timestamp_ms,readable_time,pair,price
1771459310950,2026-02-19 00:01:50.950,EURUSD,1.1789
1771459310950,2026-02-19 00:01:50.950,EURUSD,1.1789
1771459310950,2026-02-19 00:01:50.950,EURUSD,1.1789
1771459310950,2026-02-19 00:01:50.950,EURUSD,1.1789
1771459310950,2026-02-19 00:01:50.950,EURUSD,1.1789
1771459310950,2026-02-19 00:01:50.950,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310951,2026-02-19 00:01:50.951,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310952,2026-02-19 00:01:50.952,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310953,2026-02-19 00:01:50.953,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310954,2026-02-19 00:01:50.954,EURUSD,1.1789
1771459310955,2026-02-19 00:01:50.955,EURUSD,1.1789
1771459310955,2026-02-19 00:01:50.955,EURUSD,1.1789
1771459310955,2026-02-19 00:01:50.955,EURUSD,1.1789
1771459313332,2026-02-19 00:01:53.332,EURUSD,1.1788
1771459314228,2026-02-19 00:01:54.228,EURUSD,1.1789
1771459318512,2026-02-19 00:01:58.512,EURUSD,1.1788
1771459325939,2026-02-19 00:02:05.939,EURUSD,1.1789
1771459329215,2026-02-19 00:02:09.215,EURUSD,1.1789
1771459330750,2026-02-19 00:02:10.750,EURUSD,1.1788
1771459335330,2026-02-19 00:02:15.330,EURUSD,1.1788
1771459335626,2026-02-19 00:02:15.626,EURUSD,1.1788
1771459336198,2026-02-19 00:02:16.198,EURUSD,1.1788
1771459338041,2026-02-19 00:02:18.041,EURUSD,1.1788
1771459339229,2026-02-19 00:02:19.229,EURUSD,1.1788
1771459341211,2026-02-19 00:02:21.211,EURUSD,1.1789
1771459342344,2026-02-19 00:02:22.344,EURUSD,1.1789
1771459343549,2026-02-19 00:02:23.549,EURUSD,1.1788
1771459344207,2026-02-19 00:02:24.207,EURUSD,1.1789
1771459359682,2026-02-19 00:02:39.682,EURUSD,1.1788
1771459363141,2026-02-19 00:02:43.141,EURUSD,1.1788
1771459389214,2026-02-19 00:03:09.214,EURUSD,1.1789
1771459399904,2026-02-19 00:03:19.904,EURUSD,1.1789
1771459402828,2026-02-19 00:03:22.828,EURUSD,1.1788
1771459407939,2026-02-19 00:03:27.939,EURUSD,1.1788
1771459422012,2026-02-19 00:03:42.012,EURUSD,1.1788
1771459422019,2026-02-19 00:03:42.019,EURUSD,1.1788
1771459422026,2026-02-19 00:03:42.026,EURUSD,1.1788
1771459429208,2026-02-19 00:03:49.208,EURUSD,1.1789
1771459449214,2026-02-19 00:04:09.214,EURUSD,1.1789
1771459454072,2026-02-19 00:04:14.072,EURUSD,1.1788
1771459460271,2026-02-19 00:04:20.271,EURUSD,1.1788
1771459462620,2026-02-19 00:04:22.620,EURUSD,1.1788
1771459474207,2026-02-19 00:04:34.207,EURUSD,1.1789
1771459479350,2026-02-19 00:04:39.350,EURUSD,1.1788
1771459499434,2026-02-19 00:04:59.434,EURUSD,1.1788
1771459509214,2026-02-19 00:05:09.214,EURUSD,1.1789
1771459514226,2026-02-19 00:05:14.226,EURUSD,1.1788
1771459539339,2026-02-19 00:05:39.339,EURUSD,1.1789
1771459540847,2026-02-19 00:05:40.847,EURUSD,1.1788
1771459540849,2026-02-19 00:05:40.849,EURUSD,1.1788
1771459544208,2026-02-19 00:05:44.208,EURUSD,1.1788
1771459546607,2026-02-19 00:05:46.607,EURUSD,1.1788
1771459569214,2026-02-19 00:06:09.214,EURUSD,1.1788
1771459571616,2026-02-19 00:06:11.616,EURUSD,1.1788
1771459576374,2026-02-19 00:06:16.374,EURUSD,1.1787
1771459577358,2026-02-19 00:06:17.358,EURUSD,1.1787
1771459577617,2026-02-19 00:06:17.617,EURUSD,1.1787
1771459578207,2026-02-19 00:06:18.207,EURUSD,1.1787
1771459580529,2026-02-19 00:06:20.529,EURUSD,1.1787
1771459589210,2026-02-19 00:06:29.210,EURUSD,1.1788
1771459595229,2026-02-19 00:06:35.229,EURUSD,1.1789
1771459598206,2026-02-19 00:06:38.206,EURUSD,1.1787
1771459614220,2026-02-19 00:06:54.220,EURUSD,1.1789
1771459619434,2026-02-19 00:06:59.434,EURUSD,1.1787
1771459624202,2026-02-19 00:07:04.202,EURUSD,1.1787
1771459628206,2026-02-19 00:07:08.206,EURUSD,1.1787
1771459629222,2026-02-19 00:07:09.222,EURUSD,1.1788
1771459637039,2026-02-19 00:07:17.039,EURUSD,1.1788
1771459638206,2026-02-19 00:07:18.206,EURUSD,1.1788
1771459647874,2026-02-19 00:07:27.874,EURUSD,1.1788
1771459649207,2026-02-19 00:07:29.207,EURUSD,1.1789
1771459659202,2026-02-19 00:07:39.202,EURUSD,1.1788
1771459659275,2026-02-19 00:07:39.275,EURUSD,1.1788
1771459671403,2026-02-19 00:07:51.403,EURUSD,1.1788
1771459672049,2026-02-19 00:07:52.049,EURUSD,1.1789
1771459679221,2026-02-19 00:07:59.221,EURUSD,1.1789
1771459684202,2026-02-19 00:08:04.202,EURUSD,1.1788
1771459685172,2026-02-19 00:08:05.172,EURUSD,1.1788
1771459688206,2026-02-19 00:08:08.206,EURUSD,1.1788
1771459689224,2026-02-19 00:08:09.224,EURUSD,1.1789
1771459696203,2026-02-19 00:08:16.203,EURUSD,1.1788
1771459697230,2026-02-19 00:08:17.230,EURUSD,1.1788
1771459698216,2026-02-19 00:08:18.216,EURUSD,1.1788
1771459714208,2026-02-19 00:08:34.208,EURUSD,1.1789
1771459725170,2026-02-19 00:08:45.170,EURUSD,1.1788
1771459728212,2026-02-19 00:08:48.212,EURUSD,1.1788
1771459749222,2026-02-19 00:09:09.222,EURUSD,1.1789
1771459758214,2026-02-19 00:09:18.214,EURUSD,1.1788
1771459767580,2026-02-19 00:09:27.580,EURUSD,1.1789
1771459788212,2026-02-19 00:09:48.212,EURUSD,1.1788
1771459794222,2026-02-19 00:09:54.222,EURUSD,1.1789
1771459809223,2026-02-19 00:10:09.223,EURUSD,1.1789
1771459818216,2026-02-19 00:10:18.216,EURUSD,1.1788
1771459828536,2026-02-19 00:10:28.536,EURUSD,1.1788
1771459828627,2026-02-19 00:10:28.627,EURUSD,1.1788
1771459829625,2026-02-19 00:10:29.625,EURUSD,1.1788
1771459830126,2026-02-19 00:10:30.126,EURUSD,1.1788
1771459832132,2026-02-19 00:10:32.132,EURUSD,1.1788
1771459840953,2026-02-19 00:10:40.953,EURUSD,1.1788
1771459844208,2026-02-19 00:10:44.208,EURUSD,1.1789
1771459849503,2026-02-19 00:10:49.503,EURUSD,1.1788
1771459849779,2026-02-19 00:10:49.779,EURUSD,1.1788
1771459853206,2026-02-19 00:10:53.206,EURUSD,1.1788
1771459860809,2026-02-19 00:11:00.809,EURUSD,1.1789
1771459861933,2026-02-19 00:11:01.933,EURUSD,1.1789
1771459862034,2026-02-19 00:11:02.034,EURUSD,1.1788
1771459869153,2026-02-19 00:11:09.153,EURUSD,1.1788
1771459869215,2026-02-19 00:11:09.215,EURUSD,1.1789
1771459873211,2026-02-19 00:11:13.211,EURUSD,1.1789
1771459877202,2026-02-19 00:11:17.202,EURUSD,1.1788
1771459878219,2026-02-19 00:11:18.219,EURUSD,1.1788
1771459890211,2026-02-19 00:11:30.211,EURUSD,1.1788
1771459896185,2026-02-19 00:11:36.185,EURUSD,1.1788
1771459903215,2026-02-19 00:11:43.215,EURUSD,1.1788
1771459909207,2026-02-19 00:11:49.207,EURUSD,1.1789
1771459916276,2026-02-19 00:11:56.276,EURUSD,1.1788
1771459917202,2026-02-19 00:11:57.202,EURUSD,1.1788
1771459920774,2026-02-19 00:12:00.774,EURUSD,1.1789
1771459929216,2026-02-19 00:12:09.216,EURUSD,1.1789
1771459930219,2026-02-19 00:12:10.219,EURUSD,1.1788
1771459934629,2026-02-19 00:12:14.629,EURUSD,1.1788
1771459937202,2026-02-19 00:12:17.202,EURUSD,1.1788
1771459937440,2026-02-19 00:12:17.440,EURUSD,1.1788
1771459938222,2026-02-19 00:12:18.222,EURUSD,1.1788
1771459938344,2026-02-19 00:12:18.344,EURUSD,1.1788
1771459938344,2026-02-19 00:12:18.344,EURUSD,1.1788
1771459938344,2026-02-19 00:12:18.344,EURUSD,1.1788
1771459938344,2026-02-19 00:12:18.344,EURUSD,1.1788
1771459938344,2026-02-19 00:12:18.344,EURUSD,1.1788
1771459938347,2026-02-19 00:12:18.347,EURUSD,1.1788
1771459941730,2026-02-19 00:12:21.730,EURUSD,1.1787
1771459950213,2026-02-19 00:12:30.213,EURUSD,1.1787
1771459952202,2026-02-19 00:12:32.202,EURUSD,1.1787
1771459964844,2026-02-19 00:12:44.844,EURUSD,1.1789
1771459969207,2026-02-19 00:12:49.207,EURUSD,1.1789
1771459971343,2026-02-19 00:12:51.343,EURUSD,1.1787
1771459975213,2026-02-19 00:12:55.213,EURUSD,1.1787
1771459978207,2026-02-19 00:12:58.207,EURUSD,1.1788
1771459979233,2026-02-19 00:12:59.233,EURUSD,1.1788
1771459984816,2026-02-19 00:13:04.816,EURUSD,1.1788
1771459987202,2026-02-19 00:13:07.202,EURUSD,1.1788
1771459989215,2026-02-19 00:13:09.215,EURUSD,1.1789
1771459989706,2026-02-19 00:13:09.706,EURUSD,1.1788
1771459990222,2026-02-19 00:13:10.222,EURUSD,1.1788
1771459997202,2026-02-19 00:13:17.202,EURUSD,1.1788
1771459998223,2026-02-19 00:13:18.223,EURUSD,1.1788
1771460003034,2026-02-19 00:13:23.034,EURUSD,1.1788
1771460005231,2026-02-19 00:13:25.231,EURUSD,1.1787
1771460010212,2026-02-19 00:13:30.212,EURUSD,1.1787
1771460021401,2026-02-19 00:13:41.401,EURUSD,1.1789
1771460023207,2026-02-19 00:13:43.207,EURUSD,1.1787
1771460024000,2026-02-19 00:13:44.000,EURUSD,1.1787
1771460027202,2026-02-19 00:13:47.202,EURUSD,1.1787
1771460032202,2026-02-19 00:13:52.202,EURUSD,1.1787
1771460034220,2026-02-19 00:13:54.220,EURUSD,1.1789
1771460037870,2026-02-19 00:13:57.870,EURUSD,1.1788
1771460038634,2026-02-19 00:13:58.634,EURUSD,1.1787
1771460040378,2026-02-19 00:14:00.378,EURUSD,1.1789
1771460040381,2026-02-19 00:14:00.381,EURUSD,1.1789
1771460041154,2026-02-19 00:14:01.154,EURUSD,1.1789
1771460049215,2026-02-19 00:14:09.215,EURUSD,1.1789
1771460050213,2026-02-19 00:14:10.213,EURUSD,1.1788
1771460056237,2026-02-19 00:14:16.237,EURUSD,1.1788
1771460057202,2026-02-19 00:14:17.202,EURUSD,1.1788
1771460058216,2026-02-19 00:14:18.216,EURUSD,1.1788
1771460059245,2026-02-19 00:14:19.245,EURUSD,1.1788
1771460062276,2026-02-19 00:14:22.276,EURUSD,1.1788
1771460067203,2026-02-19 00:14:27.203,EURUSD,1.1788
1771460068634,2026-02-19 00:14:28.634,EURUSD,1.1788
1771460069906,2026-02-19 00:14:29.906,EURUSD,1.1788
1771460070212,2026-02-19 00:14:30.212,EURUSD,1.1788
1771460078210,2026-02-19 00:14:38.210,EURUSD,1.1788
1771460084208,2026-02-19 00:14:44.208,EURUSD,1.1789
1771460087203,2026-02-19 00:14:47.203,EURUSD,1.1788
1771460089949,2026-02-19 00:14:49.949,EURUSD,1.1788
1771460098435,2026-02-19 00:14:58.435,EURUSD,1.1788
1771460100399,2026-02-19 00:15:00.399,EURUSD,1.1788
1771460100406,2026-02-19 00:15:00.406,EURUSD,1.1788
1771460101129,2026-02-19 00:15:01.129,EURUSD,1.1789
1771460102202,2026-02-19 00:15:02.202,EURUSD,1.1788
1771460109215,2026-02-19 00:15:09.215,EURUSD,1.1789
1771460115206,2026-02-19 00:15:15.206,EURUSD,1.1788
1771460116378,2026-02-19 00:15:16.378,EURUSD,1.1789
1771460117202,2026-02-19 00:15:17.202,EURUSD,1.1788
1771460118216,2026-02-19 00:15:18.216,EURUSD,1.1788
1771460122211,2026-02-19 00:15:22.211,EURUSD,1.1788
1771460130212,2026-02-19 00:15:30.212,EURUSD,1.1788
1771460132003,2026-02-19 00:15:32.003,EURUSD,1.1788
1771460149208,2026-02-19 00:15:49.208,EURUSD,1.1789
1771460155205,2026-02-19 00:15:55.205,EURUSD,1.1788
1771460160368,2026-02-19 00:16:00.368,EURUSD,1.1788
1771460160370,2026-02-19 00:16:00.370,EURUSD,1.1788
1771460169214,2026-02-19 00:16:09.214,EURUSD,1.1789
1771460169836,2026-02-19 00:16:09.836,EURUSD,1.1788
1771460170212,2026-02-19 00:16:10.212,EURUSD,1.1788
1771460170335,2026-02-19 00:16:10.335,EURUSD,1.1788
1771460173207,2026-02-19 00:16:13.207,EURUSD,1.1788
1771460176529,2026-02-19 00:16:16.529,EURUSD,1.1788
1771460177430,2026-02-19 00:16:17.430,EURUSD,1.1788
1771460177876,2026-02-19 00:16:17.876,EURUSD,1.1788
1771460179718,2026-02-19 00:16:19.718,EURUSD,1.1788
1771460180727,2026-02-19 00:16:20.727,EURUSD,1.1788
1771460181231,2026-02-19 00:16:21.231,EURUSD,1.1788
1771460183644,2026-02-19 00:16:23.644,EURUSD,1.1789
1771460190212,2026-02-19 00:16:30.212,EURUSD,1.1788
1771460195320,2026-02-19 00:16:35.320,EURUSD,1.1788
1771460199757,2026-02-19 00:16:39.757,EURUSD,1.1788
1771460204218,2026-02-19 00:16:44.218,EURUSD,1.1789
1771460206805,2026-02-19 00:16:46.805,EURUSD,1.1788
1771460207123,2026-02-19 00:16:47.123,EURUSD,1.1788
1771460207123,2026-02-19 00:16:47.123,EURUSD,1.1788
1771460207123,2026-02-19 00:16:47.123,EURUSD,1.1788
1771460207124,2026-02-19 00:16:47.124,EURUSD,1.1788
1771460207124,2026-02-19 00:16:47.124,EURUSD,1.1788
1771460207124,2026-02-19 00:16:47.124,EURUSD,1.1788
1771460220233,2026-02-19 00:17:00.233,EURUSD,1.1789
1771460221879,2026-02-19 00:17:01.879,EURUSD,1.1788
1771460225211,2026-02-19 00:17:05.211,EURUSD,1.1788
1771460226630,2026-02-19 00:17:06.630,EURUSD,1.1788
1771460229216,2026-02-19 00:17:09.216,EURUSD,1.1789
1771460233290,2026-02-19 00:17:13.290,EURUSD,1.1789
1771460233291,2026-02-19 00:17:13.291,EURUSD,1.1789
1771460233292,2026-02-19 00:17:13.292,EURUSD,1.1789
1771460239250,2026-02-19 00:17:19.250,EURUSD,1.1789
1771460240526,2026-02-19 00:17:20.526,EURUSD,1.1788
1771460241453,2026-02-19 00:17:21.453,EURUSD,1.1789
1771460243230,2026-02-19 00:17:23.230,EURUSD,1.1789
1771460250212,2026-02-19 00:17:30.212,EURUSD,1.1788
1771460264219,2026-02-19 00:17:44.219,EURUSD,1.1788
1771460266061,2026-02-19 00:17:46.061,EURUSD,1.1787
1771460266063,2026-02-19 00:17:46.063,EURUSD,1.1787
1771460272802,2026-02-19 00:17:52.802,EURUSD,1.1787
1771460277138,2026-02-19 00:17:57.138,EURUSD,1.1787
1771460279101,2026-02-19 00:17:59.101,EURUSD,1.1787
1771460282849,2026-02-19 00:18:02.849,EURUSD,1.1787
1771460285212,2026-02-19 00:18:05.212,EURUSD,1.1787
1771460287961,2026-02-19 00:18:07.961,EURUSD,1.1787
1771460287977,2026-02-19 00:18:07.977,EURUSD,1.1787
1771460289218,2026-02-19 00:18:09.218,EURUSD,1.1788
1771460291862,2026-02-19 00:18:11.862,EURUSD,1.1788
1771460291869,2026-02-19 00:18:11.869,EURUSD,1.1788
1771460291897,2026-02-19 00:18:11.897,EURUSD,1.1788
1771460291899,2026-02-19 00:18:11.899,EURUSD,1.1788
1771460301680,2026-02-19 00:18:21.680,EURUSD,1.1788
1771460302375,2026-02-19 00:18:22.375,EURUSD,1.1787
1771460310212,2026-02-19 00:18:30.212,EURUSD,1.1787
1771460329217,2026-02-19 00:18:49.217,EURUSD,1.1788
1771460339835,2026-02-19 00:18:59.835,EURUSD,1.1787
1771460343503,2026-02-19 00:19:03.503,EURUSD,1.1787
1771460349215,2026-02-19 00:19:09.215,EURUSD,1.1788
1771460355205,2026-02-19 00:19:15.205,EURUSD,1.1787
1771460362543,2026-02-19 00:19:22.543,EURUSD,1.1787
1771460370216,2026-02-19 00:19:30.216,EURUSD,1.1787
1771460371512,2026-02-19 00:19:31.512,EURUSD,1.1787
1771460377734,2026-02-19 00:19:37.734,EURUSD,1.1787
1771460384207,2026-02-19 00:19:44.207,EURUSD,1.1788
1771460388931,2026-02-19 00:19:48.931,EURUSD,1.1787
1771460401441,2026-02-19 00:20:01.441,EURUSD,1.1787
1771460409215,2026-02-19 00:20:09.215,EURUSD,1.1788
1771460410214,2026-02-19 00:20:10.214,EURUSD,1.1787
1771460416200,2026-02-19 00:20:16.200,EURUSD,1.1787
1771460426228,2026-02-19 00:20:26.228,EURUSD,1.1787
1771460427474,2026-02-19 00:20:27.474,EURUSD,1.1787
1771460430212,2026-02-19 00:20:30.212,EURUSD,1.1787
1771460435929,2026-02-19 00:20:35.929,EURUSD,1.1787
1771460443171,2026-02-19 00:20:43.171,EURUSD,1.1787
1771460444930,2026-02-19 00:20:44.930,EURUSD,1.1788
1771460447457,2026-02-19 00:20:47.457,EURUSD,1.1788
1771460449207,2026-02-19 00:20:49.207,EURUSD,1.1788
1771460450303,2026-02-19 00:20:50.303,EURUSD,1.1788
1771460456724,2026-02-19 00:20:56.724,EURUSD,1.1788
1771460456725,2026-02-19 00:20:56.725,EURUSD,1.1788
1771460456725,2026-02-19 00:20:56.725,EURUSD,1.1788
1771460456725,2026-02-19 00:20:56.725,EURUSD,1.1788
1771460456725,2026-02-19 00:20:56.725,EURUSD,1.1788
1771460456725,2026-02-19 00:20:56.725,EURUSD,1.1788
1771460456727,2026-02-19 00:20:56.727,EURUSD,1.1788
1771460456729,2026-02-19 00:20:56.729,EURUSD,1.1788
1771460456729,2026-02-19 00:20:56.729,EURUSD,1.1788
1771460456729,2026-02-19 00:20:56.729,EURUSD,1.1788
1771460456729,2026-02-19 00:20:56.729,EURUSD,1.1788
1771460456729,2026-02-19 00:20:56.729,EURUSD,1.1788
1771460456730,2026-02-19 00:20:56.730,EURUSD,1.1788
1771460456731,2026-02-19 00:20:56.731,EURUSD,1.1788
1771460456731,2026-02-19 00:20:56.731,EURUSD,1.1788
1771460456731,2026-02-19 00:20:56.731,EURUSD,1.1788
1771460456731,2026-02-19 00:20:56.731,EURUSD,1.1788
1771460463234,2026-02-19 00:21:03.234,EURUSD,1.1787
1771460469214,2026-02-19 00:21:09.214,EURUSD,1.1789
1771460469344,2026-02-19 00:21:09.344,EURUSD,1.1789
1771460470227,2026-02-19 00:21:10.227,EURUSD,1.1787
1771460485753,2026-02-19 00:21:25.753,EURUSD,1.1788
1771460490212,2026-02-19 00:21:30.212,EURUSD,1.1788
1771460494218,2026-02-19 00:21:34.218,EURUSD,1.1788
1771460494220,2026-02-19 00:21:34.220,EURUSD,1.1789
1771460502103,2026-02-19 00:21:42.103,EURUSD,1.1789
1771460513150,2026-02-19 00:21:53.150,EURUSD,1.1788
1771460523243,2026-02-19 00:22:03.243,EURUSD,1.1788
1771460529205,2026-02-19 00:22:09.205,EURUSD,1.1788
1771460529214,2026-02-19 00:22:09.214,EURUSD,1.1789
1771460530219,2026-02-19 00:22:10.219,EURUSD,1.1788
1771460536927,2026-02-19 00:22:16.927,EURUSD,1.1788
1771460537117,2026-02-19 00:22:17.117,EURUSD,1.1788
1771460537463,2026-02-19 00:22:17.463,EURUSD,1.1788
1771460540539,2026-02-19 00:22:20.539,EURUSD,1.1788
1771460541874,2026-02-19 00:22:21.874,EURUSD,1.1788
1771460549448,2026-02-19 00:22:29.448,EURUSD,1.1788
1771460549448,2026-02-19 00:22:29.448,EURUSD,1.1788
1771460549449,2026-02-19 00:22:29.449,EURUSD,1.1788
1771460549449,2026-02-19 00:22:29.449,EURUSD,1.1788
1771460549449,2026-02-19 00:22:29.449,EURUSD,1.1788
1771460550213,2026-02-19 00:22:30.213,EURUSD,1.1787
1771460554216,2026-02-19 00:22:34.216,EURUSD,1.1787
1771460560435,2026-02-19 00:22:40.435,EURUSD,1.1788
