timestamp_ms,readable_time,pair,price
1772064295018,2026-02-26 00:04:55.018,EURUSD,1.1811
1772064297133,2026-02-26 00:04:57.133,EURUSD,1.181
1772064297223,2026-02-26 00:04:57.223,EURUSD,1.1811
1772064301731,2026-02-26 00:05:01.731,EURUSD,1.181
1772064310717,2026-02-26 00:05:10.717,EURUSD,1.181
1772064312206,2026-02-26 00:05:12.206,EURUSD,1.1811
1772064313599,2026-02-26 00:05:13.599,EURUSD,1.1811
1772064317465,2026-02-26 00:05:17.465,EURUSD,1.1811
1772064322305,2026-02-26 00:05:22.305,EURUSD,1.1811
1772064322307,2026-02-26 00:05:22.307,EURUSD,1.1811
1772064322940,2026-02-26 00:05:22.940,EURUSD,1.181
1772064331170,2026-02-26 00:05:31.170,EURUSD,1.1811
1772064342205,2026-02-26 00:05:42.205,EURUSD,1.1811
1772064347681,2026-02-26 00:05:47.681,EURUSD,1.1811
1772064353724,2026-02-26 00:05:53.724,EURUSD,1.181
1772064365561,2026-02-26 00:06:05.561,EURUSD,1.1811
1772064365562,2026-02-26 00:06:05.562,EURUSD,1.1811
1772064365564,2026-02-26 00:06:05.564,EURUSD,1.1811
1772064365565,2026-02-26 00:06:05.565,EURUSD,1.1811
1772064369868,2026-02-26 00:06:09.868,EURUSD,1.181
1772064369869,2026-02-26 00:06:09.869,EURUSD,1.181
1772064371161,2026-02-26 00:06:11.161,EURUSD,1.1811
1772064371169,2026-02-26 00:06:11.169,EURUSD,1.181
1772064375093,2026-02-26 00:06:15.093,EURUSD,1.181
1772064377668,2026-02-26 00:06:17.668,EURUSD,1.181
1772064377898,2026-02-26 00:06:17.898,EURUSD,1.181
1772064378339,2026-02-26 00:06:18.339,EURUSD,1.1811
1772064378348,2026-02-26 00:06:18.348,EURUSD,1.1811
1772064378355,2026-02-26 00:06:18.355,EURUSD,1.1811
1772064384433,2026-02-26 00:06:24.433,EURUSD,1.181
1772064387205,2026-02-26 00:06:27.205,EURUSD,1.1811
1772064387207,2026-02-26 00:06:27.207,EURUSD,1.1811
1772064394202,2026-02-26 00:06:34.202,EURUSD,1.181
1772064397980,2026-02-26 00:06:37.980,EURUSD,1.181
1772064399352,2026-02-26 00:06:39.352,EURUSD,1.1812
1772064399355,2026-02-26 00:06:39.355,EURUSD,1.1812
1772064399356,2026-02-26 00:06:39.356,EURUSD,1.1812
1772064399357,2026-02-26 00:06:39.357,EURUSD,1.1812
1772064399357,2026-02-26 00:06:39.357,EURUSD,1.1812
1772064399357,2026-02-26 00:06:39.357,EURUSD,1.1812
1772064399360,2026-02-26 00:06:39.360,EURUSD,1.1812
1772064402206,2026-02-26 00:06:42.206,EURUSD,1.1811
1772064402206,2026-02-26 00:06:42.206,EURUSD,1.1812
1772064407669,2026-02-26 00:06:47.669,EURUSD,1.1811
1772064407680,2026-02-26 00:06:47.680,EURUSD,1.1811
1772064415208,2026-02-26 00:06:55.208,EURUSD,1.1811
1772064415209,2026-02-26 00:06:55.209,EURUSD,1.1812
1772064419202,2026-02-26 00:06:59.202,EURUSD,1.1811
1772064419337,2026-02-26 00:06:59.337,EURUSD,1.1813
1772064428577,2026-02-26 00:07:08.577,EURUSD,1.1811
1772064432342,2026-02-26 00:07:12.342,EURUSD,1.1813
1772064436206,2026-02-26 00:07:16.206,EURUSD,1.1811
1772064441203,2026-02-26 00:07:21.203,EURUSD,1.1813
1772064444202,2026-02-26 00:07:24.202,EURUSD,1.1811
1772064453825,2026-02-26 00:07:33.825,EURUSD,1.1812
1772064454210,2026-02-26 00:07:34.210,EURUSD,1.1811
1772064455253,2026-02-26 00:07:35.253,EURUSD,1.1811
1772064456458,2026-02-26 00:07:36.458,EURUSD,1.1812
1772064457205,2026-02-26 00:07:37.205,EURUSD,1.1811
1772064458661,2026-02-26 00:07:38.661,EURUSD,1.1811
1772064465602,2026-02-26 00:07:45.602,EURUSD,1.1811
1772064466206,2026-02-26 00:07:46.206,EURUSD,1.1811
1772064471657,2026-02-26 00:07:51.657,EURUSD,1.1812
1772064479202,2026-02-26 00:07:59.202,EURUSD,1.1811
1772064479630,2026-02-26 00:07:59.630,EURUSD,1.1811
1772064482203,2026-02-26 00:08:02.203,EURUSD,1.1811
1772064495564,2026-02-26 00:08:15.564,EURUSD,1.1811
1772064496030,2026-02-26 00:08:16.030,EURUSD,1.1811
1772064497357,2026-02-26 00:08:17.357,EURUSD,1.1811
1772064500551,2026-02-26 00:08:20.551,EURUSD,1.1811
1772064500561,2026-02-26 00:08:20.561,EURUSD,1.181
1772064506206,2026-02-26 00:08:26.206,EURUSD,1.181
1772064509906,2026-02-26 00:08:29.906,EURUSD,1.1811
1772064512202,2026-02-26 00:08:32.202,EURUSD,1.181
1772064518076,2026-02-26 00:08:38.076,EURUSD,1.181
1772064518128,2026-02-26 00:08:38.128,EURUSD,1.181
1772064519942,2026-02-26 00:08:39.942,EURUSD,1.181
1772064520215,2026-02-26 00:08:40.215,EURUSD,1.181
1772064520463,2026-02-26 00:08:40.463,EURUSD,1.181
1772064523975,2026-02-26 00:08:43.975,EURUSD,1.181
1772064524202,2026-02-26 00:08:44.202,EURUSD,1.1809
1772064528693,2026-02-26 00:08:48.693,EURUSD,1.1811
1772064539207,2026-02-26 00:08:59.207,EURUSD,1.181
1772064539225,2026-02-26 00:08:59.225,EURUSD,1.1811
1772064542735,2026-02-26 00:09:02.735,EURUSD,1.181
1772064546069,2026-02-26 00:09:06.069,EURUSD,1.181
1772064547468,2026-02-26 00:09:07.468,EURUSD,1.181
1772064551453,2026-02-26 00:09:11.453,EURUSD,1.181
1772064555258,2026-02-26 00:09:15.258,EURUSD,1.181
1772064557912,2026-02-26 00:09:17.912,EURUSD,1.181
1772064557953,2026-02-26 00:09:17.953,EURUSD,1.181
1772064557956,2026-02-26 00:09:17.956,EURUSD,1.181
1772064569215,2026-02-26 00:09:29.215,EURUSD,1.1809
1772064575806,2026-02-26 00:09:35.806,EURUSD,1.1809
1772064579208,2026-02-26 00:09:39.208,EURUSD,1.1809
1772064582934,2026-02-26 00:09:42.934,EURUSD,1.181
1772064583716,2026-02-26 00:09:43.716,EURUSD,1.1809
1772064585616,2026-02-26 00:09:45.616,EURUSD,1.181
1772064588785,2026-02-26 00:09:48.785,EURUSD,1.181
1772064593070,2026-02-26 00:09:53.070,EURUSD,1.181
1772064594089,2026-02-26 00:09:54.089,EURUSD,1.1809
1772064594091,2026-02-26 00:09:54.091,EURUSD,1.1809
1772064598127,2026-02-26 00:09:58.127,EURUSD,1.1809
1772064599081,2026-02-26 00:09:59.081,EURUSD,1.181
1772064599206,2026-02-26 00:09:59.206,EURUSD,1.1809
1772064600374,2026-02-26 00:10:00.374,EURUSD,1.181
1772064601783,2026-02-26 00:10:01.783,EURUSD,1.1809
1772064605052,2026-02-26 00:10:05.052,EURUSD,1.1809
1772064605056,2026-02-26 00:10:05.056,EURUSD,1.1809
1772064605056,2026-02-26 00:10:05.056,EURUSD,1.1809
1772064606294,2026-02-26 00:10:06.294,EURUSD,1.181
1772064612765,2026-02-26 00:10:12.765,EURUSD,1.1809
1772064617202,2026-02-26 00:10:17.202,EURUSD,1.1809
1772064619210,2026-02-26 00:10:19.210,EURUSD,1.1809
1772064620271,2026-02-26 00:10:20.271,EURUSD,1.181
1772064622099,2026-02-26 00:10:22.099,EURUSD,1.1811
1772064624512,2026-02-26 00:10:24.512,EURUSD,1.181
1772064625826,2026-02-26 00:10:25.826,EURUSD,1.181
1772064628599,2026-02-26 00:10:28.599,EURUSD,1.181
1772064628605,2026-02-26 00:10:28.605,EURUSD,1.181
1772064628611,2026-02-26 00:10:28.611,EURUSD,1.181
1772064628614,2026-02-26 00:10:28.614,EURUSD,1.181
1772064628634,2026-02-26 00:10:28.634,EURUSD,1.181
1772064629398,2026-02-26 00:10:29.398,EURUSD,1.181
1772064630025,2026-02-26 00:10:30.025,EURUSD,1.181
1772064634231,2026-02-26 00:10:34.231,EURUSD,1.181
1772064634231,2026-02-26 00:10:34.231,EURUSD,1.1809
1772064634314,2026-02-26 00:10:34.314,EURUSD,1.181
1772064634316,2026-02-26 00:10:34.316,EURUSD,1.181
1772064635400,2026-02-26 00:10:35.400,EURUSD,1.181
1772064635407,2026-02-26 00:10:35.407,EURUSD,1.181
1772064635414,2026-02-26 00:10:35.414,EURUSD,1.181
1772064639261,2026-02-26 00:10:39.261,EURUSD,1.181
1772064639367,2026-02-26 00:10:39.367,EURUSD,1.181
1772064641276,2026-02-26 00:10:41.276,EURUSD,1.181
1772064641276,2026-02-26 00:10:41.276,EURUSD,1.181
1772064641276,2026-02-26 00:10:41.276,EURUSD,1.181
1772064641276,2026-02-26 00:10:41.276,EURUSD,1.181
1772064641276,2026-02-26 00:10:41.276,EURUSD,1.181
1772064641277,2026-02-26 00:10:41.277,EURUSD,1.181
1772064641277,2026-02-26 00:10:41.277,EURUSD,1.181
1772064642287,2026-02-26 00:10:42.287,EURUSD,1.181
1772064655030,2026-02-26 00:10:55.030,EURUSD,1.181
1772064655031,2026-02-26 00:10:55.031,EURUSD,1.181
1772064656800,2026-02-26 00:10:56.800,EURUSD,1.1809
1772064656801,2026-02-26 00:10:56.801,EURUSD,1.181
1772064658664,2026-02-26 00:10:58.664,EURUSD,1.1809
1772064659208,2026-02-26 00:10:59.208,EURUSD,1.1809
1772064667202,2026-02-26 00:11:07.202,EURUSD,1.1809
1772064672904,2026-02-26 00:11:12.904,EURUSD,1.181
1772064679110,2026-02-26 00:11:19.110,EURUSD,1.1811
1772064736825,2026-02-26 00:12:16.825,EURUSD,1.181
1772064737263,2026-02-26 00:12:17.263,EURUSD,1.181
1772064739206,2026-02-26 00:12:19.206,EURUSD,1.1811
1772064745572,2026-02-26 00:12:25.572,EURUSD,1.1811
1772064745579,2026-02-26 00:12:25.579,EURUSD,1.1811
1772064745586,2026-02-26 00:12:25.586,EURUSD,1.1811
1772064745593,2026-02-26 00:12:25.593,EURUSD,1.1811
1772064745600,2026-02-26 00:12:25.600,EURUSD,1.1811
1772064745607,2026-02-26 00:12:25.607,EURUSD,1.1811
1772064745614,2026-02-26 00:12:25.614,EURUSD,1.1811
1772064745621,2026-02-26 00:12:25.621,EURUSD,1.1811
1772064745628,2026-02-26 00:12:25.628,EURUSD,1.1811
1772064745635,2026-02-26 00:12:25.635,EURUSD,1.1811
1772064748931,2026-02-26 00:12:28.931,EURUSD,1.1811
1772064748937,2026-02-26 00:12:28.937,EURUSD,1.1811
1772064748944,2026-02-26 00:12:28.944,EURUSD,1.1811
1772064748952,2026-02-26 00:12:28.952,EURUSD,1.1811
1772064748959,2026-02-26 00:12:28.959,EURUSD,1.1811
1772064748966,2026-02-26 00:12:28.966,EURUSD,1.1811
1772064748974,2026-02-26 00:12:28.974,EURUSD,1.1811
1772064748981,2026-02-26 00:12:28.981,EURUSD,1.1811
1772064748988,2026-02-26 00:12:28.988,EURUSD,1.1811
1772064749006,2026-02-26 00:12:29.006,EURUSD,1.1811
1772064764240,2026-02-26 00:12:44.240,EURUSD,1.1811
1772064775428,2026-02-26 00:12:55.428,EURUSD,1.181
1772064779435,2026-02-26 00:12:59.435,EURUSD,1.181
1772064783742,2026-02-26 00:13:03.742,EURUSD,1.181
1772064784310,2026-02-26 00:13:04.310,EURUSD,1.181
1772064784741,2026-02-26 00:13:04.741,EURUSD,1.1811
1772064789211,2026-02-26 00:13:09.211,EURUSD,1.1811
1772064794731,2026-02-26 00:13:14.731,EURUSD,1.1811
1772064795202,2026-02-26 00:13:15.202,EURUSD,1.1811
1772064797681,2026-02-26 00:13:17.681,EURUSD,1.1811
1772064797681,2026-02-26 00:13:17.681,EURUSD,1.1811
1772064798427,2026-02-26 00:13:18.427,EURUSD,1.181
1772064799205,2026-02-26 00:13:19.205,EURUSD,1.1811
1772064806203,2026-02-26 00:13:26.203,EURUSD,1.1811
1772064807791,2026-02-26 00:13:27.791,EURUSD,1.181
1772064820202,2026-02-26 00:13:40.202,EURUSD,1.1811
1772064823329,2026-02-26 00:13:43.329,EURUSD,1.181
1772064829514,2026-02-26 00:13:49.514,EURUSD,1.181
1772064831426,2026-02-26 00:13:51.426,EURUSD,1.181
1772064832634,2026-02-26 00:13:52.634,EURUSD,1.181
1772064838210,2026-02-26 00:13:58.210,EURUSD,1.1811
1772064841202,2026-02-26 00:14:01.202,EURUSD,1.1811
1772064849533,2026-02-26 00:14:09.533,EURUSD,1.1811
1772064852724,2026-02-26 00:14:12.724,EURUSD,1.1811
1772064854207,2026-02-26 00:14:14.207,EURUSD,1.1811
1772064855202,2026-02-26 00:14:15.202,EURUSD,1.1811
1772064866212,2026-02-26 00:14:26.212,EURUSD,1.1811
1772064866484,2026-02-26 00:14:26.484,EURUSD,1.1811
1772064871705,2026-02-26 00:14:31.705,EURUSD,1.181
1772064871706,2026-02-26 00:14:31.706,EURUSD,1.181
1772064873519,2026-02-26 00:14:33.519,EURUSD,1.1811
1772064879743,2026-02-26 00:14:39.743,EURUSD,1.1811
1772064879745,2026-02-26 00:14:39.745,EURUSD,1.1811
1772064879746,2026-02-26 00:14:39.746,EURUSD,1.1811
1772064879749,2026-02-26 00:14:39.749,EURUSD,1.1811
1772064879750,2026-02-26 00:14:39.750,EURUSD,1.1811
1772064880202,2026-02-26 00:14:40.202,EURUSD,1.1811
1772064897530,2026-02-26 00:14:57.530,EURUSD,1.1811
1772064899205,2026-02-26 00:14:59.205,EURUSD,1.1811
1772064901202,2026-02-26 00:15:01.202,EURUSD,1.1811
1772064903009,2026-02-26 00:15:03.009,EURUSD,1.181
1772064909030,2026-02-26 00:15:09.030,EURUSD,1.1811
1772064914205,2026-02-26 00:15:14.205,EURUSD,1.1812
1772064915627,2026-02-26 00:15:15.627,EURUSD,1.181
1772064918417,2026-02-26 00:15:18.417,EURUSD,1.1811
1772064919533,2026-02-26 00:15:19.533,EURUSD,1.1812
1772064921261,2026-02-26 00:15:21.261,EURUSD,1.1811
1772064921273,2026-02-26 00:15:21.273,EURUSD,1.1811
1772064924347,2026-02-26 00:15:24.347,EURUSD,1.1812
1772064926202,2026-02-26 00:15:26.202,EURUSD,1.1812
1772064938403,2026-02-26 00:15:38.403,EURUSD,1.181
1772064939206,2026-02-26 00:15:39.206,EURUSD,1.1812
1772064942205,2026-02-26 00:15:42.205,EURUSD,1.181
1772064958208,2026-02-26 00:15:58.208,EURUSD,1.181
1772064961202,2026-02-26 00:16:01.202,EURUSD,1.1812
1772064968205,2026-02-26 00:16:08.205,EURUSD,1.181
1772064971438,2026-02-26 00:16:11.438,EURUSD,1.181
1772064974946,2026-02-26 00:16:14.946,EURUSD,1.1811
1772064978217,2026-02-26 00:16:18.217,EURUSD,1.1811
1772064986204,2026-02-26 00:16:26.204,EURUSD,1.1811
1772064986204,2026-02-26 00:16:26.204,EURUSD,1.1811
1772064986204,2026-02-26 00:16:26.204,EURUSD,1.1811
1772064986204,2026-02-26 00:16:26.204,EURUSD,1.1811
1772064996325,2026-02-26 00:16:36.325,EURUSD,1.1812
1772064998812,2026-02-26 00:16:38.812,EURUSD,1.1811
1772065005748,2026-02-26 00:16:45.748,EURUSD,1.1811
1772065008718,2026-02-26 00:16:48.718,EURUSD,1.1811
1772065022259,2026-02-26 00:17:02.259,EURUSD,1.1811
1772065022260,2026-02-26 00:17:02.260,EURUSD,1.1811
1772065028204,2026-02-26 00:17:08.204,EURUSD,1.1811
1772065028205,2026-02-26 00:17:08.205,EURUSD,1.1811
1772065030428,2026-02-26 00:17:10.428,EURUSD,1.181
1772065030429,2026-02-26 00:17:10.429,EURUSD,1.1811
1772065042161,2026-02-26 00:17:22.161,EURUSD,1.1811
1772065046961,2026-02-26 00:17:26.961,EURUSD,1.1811
1772065063029,2026-02-26 00:17:43.029,EURUSD,1.1811
1772065066924,2026-02-26 00:17:46.924,EURUSD,1.1812
1772065066924,2026-02-26 00:17:46.924,EURUSD,1.1811
1772065067669,2026-02-26 00:17:47.669,EURUSD,1.1812
1772065068204,2026-02-26 00:17:48.204,EURUSD,1.1811
1772065081805,2026-02-26 00:18:01.805,EURUSD,1.1812
1772065081807,2026-02-26 00:18:01.807,EURUSD,1.1812
1772065081809,2026-02-26 00:18:01.809,EURUSD,1.1811
