timestamp_ms,readable_time,pair,price
1771545784207,2026-02-20 00:03:04.207,EURUSD,1.177
1771545784209,2026-02-20 00:03:04.209,EURUSD,1.1769
1771545785172,2026-02-20 00:03:05.172,EURUSD,1.1769
1771545787202,2026-02-20 00:03:07.202,EURUSD,1.177
1771545789734,2026-02-20 00:03:09.734,EURUSD,1.177
1771545790053,2026-02-20 00:03:10.053,EURUSD,1.1769
1771545790054,2026-02-20 00:03:10.054,EURUSD,1.1769
1771545790055,2026-02-20 00:03:10.055,EURUSD,1.1769
1771545791206,2026-02-20 00:03:11.206,EURUSD,1.177
1771545794111,2026-02-20 00:03:14.111,EURUSD,1.1769
1771545794208,2026-02-20 00:03:14.208,EURUSD,1.177
1771545796202,2026-02-20 00:03:16.202,EURUSD,1.177
1771545801202,2026-02-20 00:03:21.202,EURUSD,1.1769
1771545801530,2026-02-20 00:03:21.530,EURUSD,1.177
1771545807202,2026-02-20 00:03:27.202,EURUSD,1.177
1771545812783,2026-02-20 00:03:32.783,EURUSD,1.177
1771545816202,2026-02-20 00:03:36.202,EURUSD,1.177
1771545821206,2026-02-20 00:03:41.206,EURUSD,1.177
1771545822825,2026-02-20 00:03:42.825,EURUSD,1.1769
1771545828454,2026-02-20 00:03:48.454,EURUSD,1.1769
1771545829204,2026-02-20 00:03:49.204,EURUSD,1.177
1771545835704,2026-02-20 00:03:55.704,EURUSD,1.177
1771545836045,2026-02-20 00:03:56.045,EURUSD,1.177
1771545836202,2026-02-20 00:03:56.202,EURUSD,1.1769
1771545838212,2026-02-20 00:03:58.212,EURUSD,1.177
1771545838212,2026-02-20 00:03:58.212,EURUSD,1.177
1771545838212,2026-02-20 00:03:58.212,EURUSD,1.177
1771545838212,2026-02-20 00:03:58.212,EURUSD,1.177
1771545838213,2026-02-20 00:03:58.213,EURUSD,1.177
1771545838214,2026-02-20 00:03:58.214,EURUSD,1.177
1771545838214,2026-02-20 00:03:58.214,EURUSD,1.177
1771545838214,2026-02-20 00:03:58.214,EURUSD,1.177
1771545838214,2026-02-20 00:03:58.214,EURUSD,1.177
1771545838214,2026-02-20 00:03:58.214,EURUSD,1.177
1771545838215,2026-02-20 00:03:58.215,EURUSD,1.177
1771545838215,2026-02-20 00:03:58.215,EURUSD,1.177
1771545838215,2026-02-20 00:03:58.215,EURUSD,1.177
1771545838216,2026-02-20 00:03:58.216,EURUSD,1.177
1771545838216,2026-02-20 00:03:58.216,EURUSD,1.177
1771545838217,2026-02-20 00:03:58.217,EURUSD,1.177
1771545838217,2026-02-20 00:03:58.217,EURUSD,1.177
1771545838217,2026-02-20 00:03:58.217,EURUSD,1.177
1771545838217,2026-02-20 00:03:58.217,EURUSD,1.177
1771545838217,2026-02-20 00:03:58.217,EURUSD,1.177
1771545841203,2026-02-20 00:04:01.203,EURUSD,1.1771
1771545850778,2026-02-20 00:04:10.778,EURUSD,1.177
1771545851207,2026-02-20 00:04:11.207,EURUSD,1.1771
1771545854209,2026-02-20 00:04:14.209,EURUSD,1.1771
1771545856203,2026-02-20 00:04:16.203,EURUSD,1.1771
1771545858847,2026-02-20 00:04:18.847,EURUSD,1.1771
1771545861203,2026-02-20 00:04:21.203,EURUSD,1.177
1771545863373,2026-02-20 00:04:23.373,EURUSD,1.177
1771545870931,2026-02-20 00:04:30.931,EURUSD,1.1771
1771545874203,2026-02-20 00:04:34.203,EURUSD,1.1771
1771545874205,2026-02-20 00:04:34.205,EURUSD,1.1771
1771545874531,2026-02-20 00:04:34.531,EURUSD,1.1771
1771545874534,2026-02-20 00:04:34.534,EURUSD,1.1771
1771545874541,2026-02-20 00:04:34.541,EURUSD,1.1771
1771545891206,2026-02-20 00:04:51.206,EURUSD,1.1772
1771545892072,2026-02-20 00:04:52.072,EURUSD,1.1772
1771545898205,2026-02-20 00:04:58.205,EURUSD,1.1772
1771545899033,2026-02-20 00:04:59.033,EURUSD,1.1772
1771545899135,2026-02-20 00:04:59.135,EURUSD,1.177
1771545900444,2026-02-20 00:05:00.444,EURUSD,1.177
1771545906202,2026-02-20 00:05:06.202,EURUSD,1.177
1771545906205,2026-02-20 00:05:06.205,EURUSD,1.1772
1771545911206,2026-02-20 00:05:11.206,EURUSD,1.1772
1771545914209,2026-02-20 00:05:14.209,EURUSD,1.1772
1771545921208,2026-02-20 00:05:21.208,EURUSD,1.177
1771545926206,2026-02-20 00:05:26.206,EURUSD,1.1772
1771545938243,2026-02-20 00:05:38.243,EURUSD,1.1772
1771545939776,2026-02-20 00:05:39.776,EURUSD,1.177
1771545941202,2026-02-20 00:05:41.202,EURUSD,1.177
1771545946207,2026-02-20 00:05:46.207,EURUSD,1.1772
1771545954603,2026-02-20 00:05:54.603,EURUSD,1.1772
1771545958205,2026-02-20 00:05:58.205,EURUSD,1.1772
1771545959210,2026-02-20 00:05:59.210,EURUSD,1.1772
1771545964208,2026-02-20 00:06:04.208,EURUSD,1.1772
1771545966202,2026-02-20 00:06:06.202,EURUSD,1.1771
1771545966206,2026-02-20 00:06:06.206,EURUSD,1.1772
1771545966272,2026-02-20 00:06:06.272,EURUSD,1.1771
1771545968212,2026-02-20 00:06:08.212,EURUSD,1.1771
1771545970877,2026-02-20 00:06:10.877,EURUSD,1.1771
1771545970878,2026-02-20 00:06:10.878,EURUSD,1.1771
1771545970878,2026-02-20 00:06:10.878,EURUSD,1.177
1771545970919,2026-02-20 00:06:10.919,EURUSD,1.177
1771545971207,2026-02-20 00:06:11.207,EURUSD,1.1771
1771545974208,2026-02-20 00:06:14.208,EURUSD,1.1771
1771545976440,2026-02-20 00:06:16.440,EURUSD,1.177
1771545977516,2026-02-20 00:06:17.516,EURUSD,1.177
1771545977532,2026-02-20 00:06:17.532,EURUSD,1.177
1771545981202,2026-02-20 00:06:21.202,EURUSD,1.177
1771545983205,2026-02-20 00:06:23.205,EURUSD,1.1771
1771545983237,2026-02-20 00:06:23.237,EURUSD,1.1771
1771545989208,2026-02-20 00:06:29.208,EURUSD,1.1771
1771545992621,2026-02-20 00:06:32.621,EURUSD,1.177
1771545993216,2026-02-20 00:06:33.216,EURUSD,1.177
1771545997276,2026-02-20 00:06:37.276,EURUSD,1.177
1771545997276,2026-02-20 00:06:37.276,EURUSD,1.177
1771545997291,2026-02-20 00:06:37.291,EURUSD,1.177
1771545997298,2026-02-20 00:06:37.298,EURUSD,1.177
1771545997306,2026-02-20 00:06:37.306,EURUSD,1.177
1771545999254,2026-02-20 00:06:39.254,EURUSD,1.177
1771546001202,2026-02-20 00:06:41.202,EURUSD,1.177
1771546001206,2026-02-20 00:06:41.206,EURUSD,1.1771
1771546011206,2026-02-20 00:06:51.206,EURUSD,1.177
1771546018206,2026-02-20 00:06:58.206,EURUSD,1.177
1771546019203,2026-02-20 00:06:59.203,EURUSD,1.177
1771546019213,2026-02-20 00:06:59.213,EURUSD,1.177
1771546019244,2026-02-20 00:06:59.244,EURUSD,1.1769
1771546019434,2026-02-20 00:06:59.434,EURUSD,1.1769
1771546025216,2026-02-20 00:07:05.216,EURUSD,1.1769
1771546026165,2026-02-20 00:07:06.165,EURUSD,1.1769
1771546026207,2026-02-20 00:07:06.207,EURUSD,1.177
1771546027349,2026-02-20 00:07:07.349,EURUSD,1.1769
1771546027858,2026-02-20 00:07:07.858,EURUSD,1.1769
1771546028212,2026-02-20 00:07:08.212,EURUSD,1.1769
1771546029083,2026-02-20 00:07:09.083,EURUSD,1.1769
1771546029207,2026-02-20 00:07:09.207,EURUSD,1.1769
1771546029230,2026-02-20 00:07:09.230,EURUSD,1.1769
1771546031203,2026-02-20 00:07:11.203,EURUSD,1.1769
1771546031216,2026-02-20 00:07:11.216,EURUSD,1.177
1771546034208,2026-02-20 00:07:14.208,EURUSD,1.177
1771546041209,2026-02-20 00:07:21.209,EURUSD,1.1769
1771546046829,2026-02-20 00:07:26.829,EURUSD,1.1769
1771546049207,2026-02-20 00:07:29.207,EURUSD,1.177
1771546050208,2026-02-20 00:07:30.208,EURUSD,1.1769
1771546053152,2026-02-20 00:07:33.152,EURUSD,1.1769
1771546053183,2026-02-20 00:07:33.183,EURUSD,1.1769
1771546053184,2026-02-20 00:07:33.184,EURUSD,1.1769
1771546053184,2026-02-20 00:07:33.184,EURUSD,1.1769
1771546053184,2026-02-20 00:07:33.184,EURUSD,1.1769
1771546053184,2026-02-20 00:07:33.184,EURUSD,1.1769
1771546053207,2026-02-20 00:07:33.207,EURUSD,1.177
1771546054210,2026-02-20 00:07:34.210,EURUSD,1.177
1771546056149,2026-02-20 00:07:36.149,EURUSD,1.177
1771546056210,2026-02-20 00:07:36.210,EURUSD,1.177
1771546056304,2026-02-20 00:07:36.304,EURUSD,1.1769
1771546063233,2026-02-20 00:07:43.233,EURUSD,1.1769
1771546064217,2026-02-20 00:07:44.217,EURUSD,1.1769
1771546074203,2026-02-20 00:07:54.203,EURUSD,1.177
1771546076202,2026-02-20 00:07:56.202,EURUSD,1.1769
1771546076206,2026-02-20 00:07:56.206,EURUSD,1.177
1771546078221,2026-02-20 00:07:58.221,EURUSD,1.177
1771546080546,2026-02-20 00:08:00.546,EURUSD,1.1769
1771546080546,2026-02-20 00:08:00.546,EURUSD,1.1769
1771546085215,2026-02-20 00:08:05.215,EURUSD,1.1769
1771546086206,2026-02-20 00:08:06.206,EURUSD,1.177
1771546087414,2026-02-20 00:08:07.414,EURUSD,1.1769
1771546088039,2026-02-20 00:08:08.039,EURUSD,1.1769
1771546088213,2026-02-20 00:08:08.213,EURUSD,1.1769
1771546089207,2026-02-20 00:08:09.207,EURUSD,1.1769
1771546092603,2026-02-20 00:08:12.603,EURUSD,1.1769
1771546094208,2026-02-20 00:08:14.208,EURUSD,1.177
1771546096139,2026-02-20 00:08:16.139,EURUSD,1.1769
1771546098205,2026-02-20 00:08:18.205,EURUSD,1.177
1771546098646,2026-02-20 00:08:18.646,EURUSD,1.1769
1771546101202,2026-02-20 00:08:21.202,EURUSD,1.1769
1771546113206,2026-02-20 00:08:33.206,EURUSD,1.1769
1771546120208,2026-02-20 00:08:40.208,EURUSD,1.1769
1771546121206,2026-02-20 00:08:41.206,EURUSD,1.177
1771546123730,2026-02-20 00:08:43.730,EURUSD,1.1769
1771546124220,2026-02-20 00:08:44.220,EURUSD,1.1769
1771546126020,2026-02-20 00:08:46.020,EURUSD,1.1769
1771546126020,2026-02-20 00:08:46.020,EURUSD,1.1769
1771546126020,2026-02-20 00:08:46.020,EURUSD,1.1769
1771546126030,2026-02-20 00:08:46.030,EURUSD,1.1769
1771546126037,2026-02-20 00:08:46.037,EURUSD,1.1769
1771546126044,2026-02-20 00:08:46.044,EURUSD,1.1769
1771546126051,2026-02-20 00:08:46.051,EURUSD,1.1769
1771546126058,2026-02-20 00:08:46.058,EURUSD,1.1769
1771546126058,2026-02-20 00:08:46.058,EURUSD,1.1769
1771546126068,2026-02-20 00:08:46.068,EURUSD,1.1769
1771546126077,2026-02-20 00:08:46.077,EURUSD,1.1769
1771546126085,2026-02-20 00:08:46.085,EURUSD,1.1769
1771546126091,2026-02-20 00:08:46.091,EURUSD,1.1769
1771546126098,2026-02-20 00:08:46.098,EURUSD,1.1769
1771546126105,2026-02-20 00:08:46.105,EURUSD,1.1769
1771546136616,2026-02-20 00:08:56.616,EURUSD,1.177
1771546138205,2026-02-20 00:08:58.205,EURUSD,1.177
1771546140210,2026-02-20 00:09:00.210,EURUSD,1.177
1771546140912,2026-02-20 00:09:00.912,EURUSD,1.177
1771546141202,2026-02-20 00:09:01.202,EURUSD,1.1769
1771546143033,2026-02-20 00:09:03.033,EURUSD,1.1769
1771546145215,2026-02-20 00:09:05.215,EURUSD,1.1769
1771546146205,2026-02-20 00:09:06.205,EURUSD,1.177
1771546148211,2026-02-20 00:09:08.211,EURUSD,1.1769
1771546149207,2026-02-20 00:09:09.207,EURUSD,1.1769
1771546150354,2026-02-20 00:09:10.354,EURUSD,1.1769
1771546161209,2026-02-20 00:09:21.209,EURUSD,1.1769
1771546168214,2026-02-20 00:09:28.214,EURUSD,1.177
1771546169220,2026-02-20 00:09:29.220,EURUSD,1.1769
1771546175208,2026-02-20 00:09:35.208,EURUSD,1.177
1771546180205,2026-02-20 00:09:40.205,EURUSD,1.1769
1771546183226,2026-02-20 00:09:43.226,EURUSD,1.1769
1771546185247,2026-02-20 00:09:45.247,EURUSD,1.1769
1771546186202,2026-02-20 00:09:46.202,EURUSD,1.1769
1771546189209,2026-02-20 00:09:49.209,EURUSD,1.1769
1771546191206,2026-02-20 00:09:51.206,EURUSD,1.177
1771546194250,2026-02-20 00:09:54.250,EURUSD,1.1769
1771546194311,2026-02-20 00:09:54.311,EURUSD,1.1769
1771546194355,2026-02-20 00:09:54.355,EURUSD,1.1769
1771546198205,2026-02-20 00:09:58.205,EURUSD,1.177
1771546199131,2026-02-20 00:09:59.131,EURUSD,1.1769
1771546200210,2026-02-20 00:10:00.210,EURUSD,1.177
1771546205216,2026-02-20 00:10:05.216,EURUSD,1.1769
1771546206207,2026-02-20 00:10:06.207,EURUSD,1.177
1771546208212,2026-02-20 00:10:08.212,EURUSD,1.1769
1771546209207,2026-02-20 00:10:09.207,EURUSD,1.1769
1771546215849,2026-02-20 00:10:15.849,EURUSD,1.1769
1771546220207,2026-02-20 00:10:20.207,EURUSD,1.177
1771546221208,2026-02-20 00:10:21.208,EURUSD,1.1769
1771546224042,2026-02-20 00:10:24.042,EURUSD,1.1769
1771546228618,2026-02-20 00:10:28.618,EURUSD,1.1769
1771546228653,2026-02-20 00:10:28.653,EURUSD,1.1769
1771546228659,2026-02-20 00:10:28.659,EURUSD,1.1769
1771546229429,2026-02-20 00:10:29.429,EURUSD,1.1769
1771546229776,2026-02-20 00:10:29.776,EURUSD,1.177
1771546230021,2026-02-20 00:10:30.021,EURUSD,1.1769
1771546231215,2026-02-20 00:10:31.215,EURUSD,1.177
1771546238231,2026-02-20 00:10:38.231,EURUSD,1.1769
1771546241920,2026-02-20 00:10:41.920,EURUSD,1.1769
1771546249208,2026-02-20 00:10:49.208,EURUSD,1.1769
1771546251202,2026-02-20 00:10:51.202,EURUSD,1.1769
1771546266206,2026-02-20 00:11:06.206,EURUSD,1.177
1771546268212,2026-02-20 00:11:08.212,EURUSD,1.1769
1771546269209,2026-02-20 00:11:09.209,EURUSD,1.1769
1771546277397,2026-02-20 00:11:17.397,EURUSD,1.1769
1771546281208,2026-02-20 00:11:21.208,EURUSD,1.1769
1771546283206,2026-02-20 00:11:23.206,EURUSD,1.1769
1771546290422,2026-02-20 00:11:30.422,EURUSD,1.1769
1771546290438,2026-02-20 00:11:30.438,EURUSD,1.1769
1771546290438,2026-02-20 00:11:30.438,EURUSD,1.1769
1771546290439,2026-02-20 00:11:30.439,EURUSD,1.1769
1771546290440,2026-02-20 00:11:30.440,EURUSD,1.1769
1771546290440,2026-02-20 00:11:30.440,EURUSD,1.1769
1771546290442,2026-02-20 00:11:30.442,EURUSD,1.1769
1771546290443,2026-02-20 00:11:30.443,EURUSD,1.1769
1771546290443,2026-02-20 00:11:30.443,EURUSD,1.1769
1771546290443,2026-02-20 00:11:30.443,EURUSD,1.1768
1771546301207,2026-02-20 00:11:41.207,EURUSD,1.177
1771546301232,2026-02-20 00:11:41.232,EURUSD,1.177
1771546303838,2026-02-20 00:11:43.838,EURUSD,1.1769
1771546304220,2026-02-20 00:11:44.220,EURUSD,1.1769
1771546306206,2026-02-20 00:11:46.206,EURUSD,1.177
1771546309699,2026-02-20 00:11:49.699,EURUSD,1.177
1771546313929,2026-02-20 00:11:53.929,EURUSD,1.177
1771546314206,2026-02-20 00:11:54.206,EURUSD,1.1769
1771546326206,2026-02-20 00:12:06.206,EURUSD,1.177
1771546328213,2026-02-20 00:12:08.213,EURUSD,1.1769
1771546329208,2026-02-20 00:12:09.208,EURUSD,1.1769
1771546331202,2026-02-20 00:12:11.202,EURUSD,1.1769
1771546331202,2026-02-20 00:12:11.202,EURUSD,1.1768
1771546336779,2026-02-20 00:12:16.779,EURUSD,1.1768
1771546337106,2026-02-20 00:12:17.106,EURUSD,1.1768
1771546341208,2026-02-20 00:12:21.208,EURUSD,1.1768
1771546346222,2026-02-20 00:12:26.222,EURUSD,1.1769
1771546361206,2026-02-20 00:12:41.206,EURUSD,1.1769
1771546363241,2026-02-20 00:12:43.241,EURUSD,1.1768
1771546371202,2026-02-20 00:12:51.202,EURUSD,1.1768
1771546371207,2026-02-20 00:12:51.207,EURUSD,1.1769
1771546374207,2026-02-20 00:12:54.207,EURUSD,1.1768
1771546380037,2026-02-20 00:13:00.037,EURUSD,1.1769
1771546380135,2026-02-20 00:13:00.135,EURUSD,1.1768
1771546381751,2026-02-20 00:13:01.751,EURUSD,1.1769
1771546386205,2026-02-20 00:13:06.205,EURUSD,1.1769
1771546386206,2026-02-20 00:13:06.206,EURUSD,1.1769
1771546388212,2026-02-20 00:13:08.212,EURUSD,1.1768
1771546389208,2026-02-20 00:13:09.208,EURUSD,1.1768
1771546393830,2026-02-20 00:13:13.830,EURUSD,1.1769
1771546401209,2026-02-20 00:13:21.209,EURUSD,1.1768
1771546405753,2026-02-20 00:13:25.753,EURUSD,1.1769
1771546408215,2026-02-20 00:13:28.215,EURUSD,1.1768
1771546414209,2026-02-20 00:13:34.209,EURUSD,1.1768
1771546419234,2026-02-20 00:13:39.234,EURUSD,1.1769
1771546421208,2026-02-20 00:13:41.208,EURUSD,1.1769
1771546421209,2026-02-20 00:13:41.209,EURUSD,1.1769
1771546421209,2026-02-20 00:13:41.209,EURUSD,1.1769
1771546421209,2026-02-20 00:13:41.209,EURUSD,1.1769
1771546421209,2026-02-20 00:13:41.209,EURUSD,1.1769
1771546421209,2026-02-20 00:13:41.209,EURUSD,1.1769
1771546430206,2026-02-20 00:13:50.206,EURUSD,1.1769
1771546431202,2026-02-20 00:13:51.202,EURUSD,1.1769
1771546433208,2026-02-20 00:13:53.208,EURUSD,1.1769
1771546434207,2026-02-20 00:13:54.207,EURUSD,1.1769
1771546440778,2026-02-20 00:14:00.778,EURUSD,1.177
1771546445632,2026-02-20 00:14:05.632,EURUSD,1.1769
1771546448215,2026-02-20 00:14:08.215,EURUSD,1.1769
1771546449208,2026-02-20 00:14:09.208,EURUSD,1.1769
1771546451206,2026-02-20 00:14:11.206,EURUSD,1.177
1771546458847,2026-02-20 00:14:18.847,EURUSD,1.177
1771546461208,2026-02-20 00:14:21.208,EURUSD,1.1769
1771546473207,2026-02-20 00:14:33.207,EURUSD,1.1769
1771546474440,2026-02-20 00:14:34.440,EURUSD,1.177
1771546480207,2026-02-20 00:14:40.207,EURUSD,1.1769
1771546481208,2026-02-20 00:14:41.208,EURUSD,1.177
1771546485859,2026-02-20 00:14:45.859,EURUSD,1.1769
1771546489209,2026-02-20 00:14:49.209,EURUSD,1.1769
1771546490207,2026-02-20 00:14:50.207,EURUSD,1.1769
1771546493207,2026-02-20 00:14:53.207,EURUSD,1.1769
1771546499034,2026-02-20 00:14:59.034,EURUSD,1.1769
1771546501202,2026-02-20 00:15:01.202,EURUSD,1.1769
1771546501743,2026-02-20 00:15:01.743,EURUSD,1.1769
1771546502128,2026-02-20 00:15:02.128,EURUSD,1.1769
1771546504075,2026-02-20 00:15:04.075,EURUSD,1.1769
1771546505210,2026-02-20 00:15:05.210,EURUSD,1.1769
1771546506206,2026-02-20 00:15:06.206,EURUSD,1.177
1771546508211,2026-02-20 00:15:08.211,EURUSD,1.1769
1771546508528,2026-02-20 00:15:08.528,EURUSD,1.1769
1771546508529,2026-02-20 00:15:08.529,EURUSD,1.1769
1771546508529,2026-02-20 00:15:08.529,EURUSD,1.1769
1771546508529,2026-02-20 00:15:08.529,EURUSD,1.1769
1771546508529,2026-02-20 00:15:08.529,EURUSD,1.1769
1771546508529,2026-02-20 00:15:08.529,EURUSD,1.1769
1771546508529,2026-02-20 00:15:08.529,EURUSD,1.1769
1771546508538,2026-02-20 00:15:08.538,EURUSD,1.1769
1771546508557,2026-02-20 00:15:08.557,EURUSD,1.1769
1771546508566,2026-02-20 00:15:08.566,EURUSD,1.1769
1771546508566,2026-02-20 00:15:08.566,EURUSD,1.1769
1771546508567,2026-02-20 00:15:08.567,EURUSD,1.1769
1771546508569,2026-02-20 00:15:08.569,EURUSD,1.1769
1771546508569,2026-02-20 00:15:08.569,EURUSD,1.1769
1771546508569,2026-02-20 00:15:08.569,EURUSD,1.1769
1771546508569,2026-02-20 00:15:08.569,EURUSD,1.1769
1771546508570,2026-02-20 00:15:08.570,EURUSD,1.1769
1771546508571,2026-02-20 00:15:08.571,EURUSD,1.1769
1771546508616,2026-02-20 00:15:08.616,EURUSD,1.177
1771546508616,2026-02-20 00:15:08.616,EURUSD,1.177
1771546508622,2026-02-20 00:15:08.622,EURUSD,1.177
1771546509207,2026-02-20 00:15:09.207,EURUSD,1.1769
1771546510119,2026-02-20 00:15:10.119,EURUSD,1.177
1771546510365,2026-02-20 00:15:10.365,EURUSD,1.177
1771546521209,2026-02-20 00:15:21.209,EURUSD,1.1769
1771546526219,2026-02-20 00:15:26.219,EURUSD,1.177
1771546534207,2026-02-20 00:15:34.207,EURUSD,1.1769
1771546535206,2026-02-20 00:15:35.206,EURUSD,1.1769
1771546541208,2026-02-20 00:15:41.208,EURUSD,1.177
1771546549969,2026-02-20 00:15:49.969,EURUSD,1.1769
1771546556203,2026-02-20 00:15:56.203,EURUSD,1.1769
1771546566206,2026-02-20 00:16:06.206,EURUSD,1.177
1771546569207,2026-02-20 00:16:09.207,EURUSD,1.1769
1771546578006,2026-02-20 00:16:18.006,EURUSD,1.1769
1771546579732,2026-02-20 00:16:19.732,EURUSD,1.1769
1771546580715,2026-02-20 00:16:20.715,EURUSD,1.1769
1771546581202,2026-02-20 00:16:21.202,EURUSD,1.1769
1771546581213,2026-02-20 00:16:21.213,EURUSD,1.177
1771546584208,2026-02-20 00:16:24.208,EURUSD,1.1769
1771546585329,2026-02-20 00:16:25.329,EURUSD,1.1769
1771546601206,2026-02-20 00:16:41.206,EURUSD,1.177
1771546602675,2026-02-20 00:16:42.675,EURUSD,1.177
1771546619212,2026-02-20 00:16:59.212,EURUSD,1.1769
1771546619433,2026-02-20 00:16:59.433,EURUSD,1.1769
1771546621202,2026-02-20 00:17:01.202,EURUSD,1.1769
1771546624486,2026-02-20 00:17:04.486,EURUSD,1.177
1771546629209,2026-02-20 00:17:09.209,EURUSD,1.1769
1771546631206,2026-02-20 00:17:11.206,EURUSD,1.177
1771546632415,2026-02-20 00:17:12.415,EURUSD,1.1769
1771546638329,2026-02-20 00:17:18.329,EURUSD,1.177
1771546641208,2026-02-20 00:17:21.208,EURUSD,1.1769
1771546652842,2026-02-20 00:17:32.842,EURUSD,1.177
1771546660205,2026-02-20 00:17:40.205,EURUSD,1.177
1771546661206,2026-02-20 00:17:41.206,EURUSD,1.177
1771546664214,2026-02-20 00:17:44.214,EURUSD,1.1769
1771546670320,2026-02-20 00:17:50.320,EURUSD,1.1769
1771546670334,2026-02-20 00:17:50.334,EURUSD,1.177
1771546670651,2026-02-20 00:17:50.651,EURUSD,1.177
1771546676202,2026-02-20 00:17:56.202,EURUSD,1.1769
1771546680372,2026-02-20 00:18:00.372,EURUSD,1.1769
1771546684012,2026-02-20 00:18:04.012,EURUSD,1.177
1771546685183,2026-02-20 00:18:05.183,EURUSD,1.1769
1771546689207,2026-02-20 00:18:09.207,EURUSD,1.1769
1771546696214,2026-02-20 00:18:16.214,EURUSD,1.177
