timestamp_ms,readable_time,pair,price
1771891279437,2026-02-24 00:01:19.437,EURUSD,1.1795
1771891279437,2026-02-24 00:01:19.437,EURUSD,1.1796
1771891288203,2026-02-24 00:01:28.203,EURUSD,1.1794
1771891294202,2026-02-24 00:01:34.202,EURUSD,1.1794
1771891305933,2026-02-24 00:01:45.933,EURUSD,1.1793
1771891307359,2026-02-24 00:01:47.359,EURUSD,1.1793
1771891313202,2026-02-24 00:01:53.202,EURUSD,1.1793
1771891315231,2026-02-24 00:01:55.231,EURUSD,1.1794
1771891316265,2026-02-24 00:01:56.265,EURUSD,1.1793
1771891316938,2026-02-24 00:01:56.938,EURUSD,1.1793
1771891318181,2026-02-24 00:01:58.181,EURUSD,1.1794
1771891329202,2026-02-24 00:02:09.202,EURUSD,1.1794
1771891335310,2026-02-24 00:02:15.310,EURUSD,1.1793
1771891336033,2026-02-24 00:02:16.033,EURUSD,1.1793
1771891336034,2026-02-24 00:02:16.034,EURUSD,1.1793
1771891337933,2026-02-24 00:02:17.933,EURUSD,1.1792
1771891338211,2026-02-24 00:02:18.211,EURUSD,1.1792
1771891347171,2026-02-24 00:02:27.171,EURUSD,1.1793
1771891348202,2026-02-24 00:02:28.202,EURUSD,1.1792
1771891354202,2026-02-24 00:02:34.202,EURUSD,1.1794
1771891367830,2026-02-24 00:02:47.830,EURUSD,1.1793
1771891378637,2026-02-24 00:02:58.637,EURUSD,1.1794
1771891383203,2026-02-24 00:03:03.203,EURUSD,1.1792
1771891388733,2026-02-24 00:03:08.733,EURUSD,1.1794
1771891399335,2026-02-24 00:03:19.335,EURUSD,1.1792
1771891408033,2026-02-24 00:03:28.033,EURUSD,1.1793
1771891408203,2026-02-24 00:03:28.203,EURUSD,1.1792
1771891414727,2026-02-24 00:03:34.727,EURUSD,1.1792
1771891419820,2026-02-24 00:03:39.820,EURUSD,1.1792
1771891422554,2026-02-24 00:03:42.554,EURUSD,1.1793
1771891428203,2026-02-24 00:03:48.203,EURUSD,1.1792
1771891431582,2026-02-24 00:03:51.582,EURUSD,1.1793
1771891431586,2026-02-24 00:03:51.586,EURUSD,1.1793
1771891434312,2026-02-24 00:03:54.312,EURUSD,1.1792
1771891434548,2026-02-24 00:03:54.548,EURUSD,1.1793
1771891439733,2026-02-24 00:03:59.733,EURUSD,1.1792
1771891443204,2026-02-24 00:04:03.204,EURUSD,1.1792
1771891445540,2026-02-24 00:04:05.540,EURUSD,1.1792
1771891460628,2026-02-24 00:04:20.628,EURUSD,1.1792
1771891463211,2026-02-24 00:04:23.211,EURUSD,1.1792
1771891466350,2026-02-24 00:04:26.350,EURUSD,1.1792
1771891474470,2026-02-24 00:04:34.470,EURUSD,1.1792
1771891477907,2026-02-24 00:04:37.907,EURUSD,1.1792
1771891483470,2026-02-24 00:04:43.470,EURUSD,1.1793
1771891490474,2026-02-24 00:04:50.474,EURUSD,1.1792
1771891490570,2026-02-24 00:04:50.570,EURUSD,1.1792
1771891496545,2026-02-24 00:04:56.545,EURUSD,1.1793
1771891498850,2026-02-24 00:04:58.850,EURUSD,1.1793
1771891499235,2026-02-24 00:04:59.235,EURUSD,1.1792
1771891502357,2026-02-24 00:05:02.357,EURUSD,1.1792
1771891503204,2026-02-24 00:05:03.204,EURUSD,1.1792
1771891507901,2026-02-24 00:05:07.901,EURUSD,1.1793
1771891508215,2026-02-24 00:05:08.215,EURUSD,1.1792
1771891512644,2026-02-24 00:05:12.644,EURUSD,1.1792
1771891516659,2026-02-24 00:05:16.659,EURUSD,1.1793
1771891520115,2026-02-24 00:05:20.115,EURUSD,1.1792
1771891523217,2026-02-24 00:05:23.217,EURUSD,1.1792
1771891532202,2026-02-24 00:05:32.202,EURUSD,1.1793
1771891537651,2026-02-24 00:05:37.651,EURUSD,1.1793
1771891543211,2026-02-24 00:05:43.211,EURUSD,1.1792
1771891548204,2026-02-24 00:05:48.204,EURUSD,1.1792
1771891557202,2026-02-24 00:05:57.202,EURUSD,1.1793
1771891563204,2026-02-24 00:06:03.204,EURUSD,1.1792
1771891563204,2026-02-24 00:06:03.204,EURUSD,1.1792
1771891563932,2026-02-24 00:06:03.932,EURUSD,1.1792
1771891566635,2026-02-24 00:06:06.635,EURUSD,1.1792
1771891567202,2026-02-24 00:06:07.202,EURUSD,1.1793
1771891570053,2026-02-24 00:06:10.053,EURUSD,1.1793
1771891576616,2026-02-24 00:06:16.616,EURUSD,1.1792
1771891576929,2026-02-24 00:06:16.929,EURUSD,1.1792
1771891578000,2026-02-24 00:06:18.000,EURUSD,1.1792
1771891578045,2026-02-24 00:06:18.045,EURUSD,1.1792
1771891579243,2026-02-24 00:06:19.243,EURUSD,1.1792
1771891584642,2026-02-24 00:06:24.642,EURUSD,1.1793
1771891588204,2026-02-24 00:06:28.204,EURUSD,1.1792
1771891589016,2026-02-24 00:06:29.016,EURUSD,1.1792
1771891592202,2026-02-24 00:06:32.202,EURUSD,1.1793
1771891593204,2026-02-24 00:06:33.204,EURUSD,1.1792
1771891594708,2026-02-24 00:06:34.708,EURUSD,1.1793
1771891601507,2026-02-24 00:06:41.507,EURUSD,1.1793
1771891603213,2026-02-24 00:06:43.213,EURUSD,1.1792
1771891603214,2026-02-24 00:06:43.214,EURUSD,1.1792
1771891603830,2026-02-24 00:06:43.830,EURUSD,1.1792
1771891604202,2026-02-24 00:06:44.202,EURUSD,1.1793
1771891617202,2026-02-24 00:06:57.202,EURUSD,1.1793
1771891620234,2026-02-24 00:07:00.234,EURUSD,1.1792
1771891623205,2026-02-24 00:07:03.205,EURUSD,1.1792
1771891624202,2026-02-24 00:07:04.202,EURUSD,1.1793
1771891627953,2026-02-24 00:07:07.953,EURUSD,1.1793
1771891628340,2026-02-24 00:07:08.340,EURUSD,1.1792
1771891641011,2026-02-24 00:07:21.011,EURUSD,1.1792
1771891644080,2026-02-24 00:07:24.080,EURUSD,1.1793
1771891645126,2026-02-24 00:07:25.126,EURUSD,1.1793
1771891647668,2026-02-24 00:07:27.668,EURUSD,1.1792
1771891648205,2026-02-24 00:07:28.205,EURUSD,1.1791
1771891648339,2026-02-24 00:07:28.339,EURUSD,1.1791
1771891648599,2026-02-24 00:07:28.599,EURUSD,1.1791
1771891653954,2026-02-24 00:07:33.954,EURUSD,1.1791
1771891659743,2026-02-24 00:07:39.743,EURUSD,1.1791
1771891664202,2026-02-24 00:07:44.202,EURUSD,1.1792
1771891670744,2026-02-24 00:07:50.744,EURUSD,1.1792
1771891673213,2026-02-24 00:07:53.213,EURUSD,1.1791
1771891677811,2026-02-24 00:07:57.811,EURUSD,1.1791
1771891677815,2026-02-24 00:07:57.815,EURUSD,1.1791
1771891679206,2026-02-24 00:07:59.206,EURUSD,1.1791
1771891683204,2026-02-24 00:08:03.204,EURUSD,1.179
1771891691484,2026-02-24 00:08:11.484,EURUSD,1.1792
1771891691486,2026-02-24 00:08:11.486,EURUSD,1.1792
1771891691489,2026-02-24 00:08:11.489,EURUSD,1.1792
1771891691491,2026-02-24 00:08:11.491,EURUSD,1.1792
1771891691500,2026-02-24 00:08:11.500,EURUSD,1.1792
1771891691500,2026-02-24 00:08:11.500,EURUSD,1.1792
1771891691500,2026-02-24 00:08:11.500,EURUSD,1.1792
1771891691500,2026-02-24 00:08:11.500,EURUSD,1.1792
1771891691500,2026-02-24 00:08:11.500,EURUSD,1.1792
1771891691502,2026-02-24 00:08:11.502,EURUSD,1.1792
1771891691506,2026-02-24 00:08:11.506,EURUSD,1.1792
1771891695554,2026-02-24 00:08:15.554,EURUSD,1.1791
1771891696002,2026-02-24 00:08:16.002,EURUSD,1.179
1771891700637,2026-02-24 00:08:20.637,EURUSD,1.1791
1771891703707,2026-02-24 00:08:23.707,EURUSD,1.1792
1771891704211,2026-02-24 00:08:24.211,EURUSD,1.1791
1771891720258,2026-02-24 00:08:40.258,EURUSD,1.1792
1771891723212,2026-02-24 00:08:43.212,EURUSD,1.1791
1771891723213,2026-02-24 00:08:43.213,EURUSD,1.1791
1771891723218,2026-02-24 00:08:43.218,EURUSD,1.1791
1771891723220,2026-02-24 00:08:43.220,EURUSD,1.1791
1771891739205,2026-02-24 00:08:59.205,EURUSD,1.1791
1771891740779,2026-02-24 00:09:00.779,EURUSD,1.1791
1771891741077,2026-02-24 00:09:01.077,EURUSD,1.1791
1771891741081,2026-02-24 00:09:01.081,EURUSD,1.1791
1771891742203,2026-02-24 00:09:02.203,EURUSD,1.1791
1771891743204,2026-02-24 00:09:03.204,EURUSD,1.179
1771891743233,2026-02-24 00:09:03.233,EURUSD,1.179
1771891749964,2026-02-24 00:09:09.964,EURUSD,1.1791
1771891749971,2026-02-24 00:09:09.971,EURUSD,1.1791
1771891749979,2026-02-24 00:09:09.979,EURUSD,1.1791
1771891749987,2026-02-24 00:09:09.987,EURUSD,1.1791
1771891749994,2026-02-24 00:09:09.994,EURUSD,1.1791
1771891750001,2026-02-24 00:09:10.001,EURUSD,1.1791
1771891753683,2026-02-24 00:09:13.683,EURUSD,1.1791
1771891754203,2026-02-24 00:09:14.203,EURUSD,1.1791
1771891762204,2026-02-24 00:09:22.204,EURUSD,1.1791
1771891768214,2026-02-24 00:09:28.214,EURUSD,1.1791
1771891770530,2026-02-24 00:09:30.530,EURUSD,1.1792
1771891772516,2026-02-24 00:09:32.516,EURUSD,1.1792
1771891774040,2026-02-24 00:09:34.040,EURUSD,1.1791
1771891781215,2026-02-24 00:09:41.215,EURUSD,1.1791
1771891782204,2026-02-24 00:09:42.204,EURUSD,1.1791
1771891782650,2026-02-24 00:09:42.650,EURUSD,1.1792
1771891787213,2026-02-24 00:09:47.213,EURUSD,1.1791
1771891802204,2026-02-24 00:10:02.204,EURUSD,1.1791
1771891803204,2026-02-24 00:10:03.204,EURUSD,1.1791
1771891811950,2026-02-24 00:10:11.950,EURUSD,1.1792
1771891814204,2026-02-24 00:10:14.204,EURUSD,1.1791
1771891822007,2026-02-24 00:10:22.007,EURUSD,1.1791
1771891825258,2026-02-24 00:10:25.258,EURUSD,1.1791
1771891827205,2026-02-24 00:10:27.205,EURUSD,1.1791
1771891828275,2026-02-24 00:10:28.275,EURUSD,1.1791
1771891828281,2026-02-24 00:10:28.281,EURUSD,1.1791
1771891828325,2026-02-24 00:10:28.325,EURUSD,1.1791
1771891828330,2026-02-24 00:10:28.330,EURUSD,1.1791
1771891829230,2026-02-24 00:10:29.230,EURUSD,1.1791
1771891829680,2026-02-24 00:10:29.680,EURUSD,1.1791
1771891832884,2026-02-24 00:10:32.884,EURUSD,1.1792
1771891832886,2026-02-24 00:10:32.886,EURUSD,1.1792
1771891836158,2026-02-24 00:10:36.158,EURUSD,1.1793
1771891837203,2026-02-24 00:10:37.203,EURUSD,1.1792
1771891838133,2026-02-24 00:10:38.133,EURUSD,1.1793
1771891841251,2026-02-24 00:10:41.251,EURUSD,1.1793
1771891847213,2026-02-24 00:10:47.213,EURUSD,1.1793
1771891847214,2026-02-24 00:10:47.214,EURUSD,1.1793
1771891847221,2026-02-24 00:10:47.221,EURUSD,1.1793
1771891855159,2026-02-24 00:10:55.159,EURUSD,1.1792
1771891861809,2026-02-24 00:11:01.809,EURUSD,1.1792
1771891862205,2026-02-24 00:11:02.205,EURUSD,1.1792
1771891862635,2026-02-24 00:11:02.635,EURUSD,1.1792
1771891864203,2026-02-24 00:11:04.203,EURUSD,1.1792
1771891872214,2026-02-24 00:11:12.214,EURUSD,1.1792
1771891874204,2026-02-24 00:11:14.204,EURUSD,1.1792
1771891887630,2026-02-24 00:11:27.630,EURUSD,1.1792
1771891897203,2026-02-24 00:11:37.203,EURUSD,1.1792
1771891898554,2026-02-24 00:11:38.554,EURUSD,1.1792
1771891914203,2026-02-24 00:11:54.203,EURUSD,1.1792
1771891920561,2026-02-24 00:12:00.561,EURUSD,1.1793
1771891922204,2026-02-24 00:12:02.204,EURUSD,1.1793
1771891934203,2026-02-24 00:12:14.203,EURUSD,1.1793
1771891936730,2026-02-24 00:12:16.730,EURUSD,1.1793
1771891936933,2026-02-24 00:12:16.933,EURUSD,1.1793
1771891937203,2026-02-24 00:12:17.203,EURUSD,1.1793
1771891958254,2026-02-24 00:12:38.254,EURUSD,1.1794
1771891958262,2026-02-24 00:12:38.262,EURUSD,1.1793
1771891958536,2026-02-24 00:12:38.536,EURUSD,1.1793
1771891961831,2026-02-24 00:12:41.831,EURUSD,1.1793
1771891964203,2026-02-24 00:12:44.203,EURUSD,1.1793
1771891967129,2026-02-24 00:12:47.129,EURUSD,1.1793
1771891967203,2026-02-24 00:12:47.203,EURUSD,1.1792
1771891973807,2026-02-24 00:12:53.807,EURUSD,1.1792
1771891979834,2026-02-24 00:12:59.834,EURUSD,1.1792
1771891982203,2026-02-24 00:13:02.203,EURUSD,1.1792
1771891982333,2026-02-24 00:13:02.333,EURUSD,1.1792
1771891997203,2026-02-24 00:13:17.203,EURUSD,1.1792
1771892002210,2026-02-24 00:13:22.210,EURUSD,1.1792
1771892004203,2026-02-24 00:13:24.203,EURUSD,1.1792
1771892042203,2026-02-24 00:14:02.203,EURUSD,1.1792
1771892044204,2026-02-24 00:14:04.204,EURUSD,1.1792
1771892062211,2026-02-24 00:14:22.211,EURUSD,1.1792
1771892070889,2026-02-24 00:14:30.889,EURUSD,1.1792
1771892070890,2026-02-24 00:14:30.890,EURUSD,1.1792
1771892070890,2026-02-24 00:14:30.890,EURUSD,1.1792
1771892070892,2026-02-24 00:14:30.892,EURUSD,1.1792
1771892087215,2026-02-24 00:14:47.215,EURUSD,1.1792
1771892092203,2026-02-24 00:14:52.203,EURUSD,1.1792
1771892095554,2026-02-24 00:14:55.554,EURUSD,1.1792
1771892097217,2026-02-24 00:14:57.217,EURUSD,1.1792
1771892102203,2026-02-24 00:15:02.203,EURUSD,1.1792
1771892115456,2026-02-24 00:15:15.456,EURUSD,1.1792
1771892118327,2026-02-24 00:15:18.327,EURUSD,1.1792
1771892122211,2026-02-24 00:15:22.211,EURUSD,1.1792
1771892136768,2026-02-24 00:15:36.768,EURUSD,1.1792
1771892136768,2026-02-24 00:15:36.768,EURUSD,1.1792
1771892136768,2026-02-24 00:15:36.768,EURUSD,1.1792
1771892136771,2026-02-24 00:15:36.771,EURUSD,1.1792
1771892139033,2026-02-24 00:15:39.033,EURUSD,1.1792
1771892144730,2026-02-24 00:15:44.730,EURUSD,1.1792
1771892151157,2026-02-24 00:15:51.157,EURUSD,1.1794
1771892152203,2026-02-24 00:15:52.203,EURUSD,1.1792
1771892157219,2026-02-24 00:15:57.219,EURUSD,1.1792
1771892162219,2026-02-24 00:16:02.219,EURUSD,1.1792
1771892166429,2026-02-24 00:16:06.429,EURUSD,1.1792
1771892169771,2026-02-24 00:16:09.771,EURUSD,1.1794
1771892176914,2026-02-24 00:16:16.914,EURUSD,1.1792
1771892177033,2026-02-24 00:16:17.033,EURUSD,1.1792
1771892177039,2026-02-24 00:16:17.039,EURUSD,1.1792
1771892182203,2026-02-24 00:16:22.203,EURUSD,1.1792
1771892182210,2026-02-24 00:16:22.210,EURUSD,1.1792
1771892207203,2026-02-24 00:16:47.203,EURUSD,1.1792
1771892212203,2026-02-24 00:16:52.203,EURUSD,1.1792
1771892219634,2026-02-24 00:16:59.634,EURUSD,1.1792
1771892222203,2026-02-24 00:17:02.203,EURUSD,1.1792
1771892224629,2026-02-24 00:17:04.629,EURUSD,1.1792
1771892240203,2026-02-24 00:17:20.203,EURUSD,1.1793
1771892242210,2026-02-24 00:17:22.210,EURUSD,1.1793
1771892242354,2026-02-24 00:17:22.354,EURUSD,1.1794
1771892262204,2026-02-24 00:17:42.204,EURUSD,1.1793
1771892265076,2026-02-24 00:17:45.076,EURUSD,1.1794
1771892282203,2026-02-24 00:18:02.203,EURUSD,1.1793
1771892296672,2026-02-24 00:18:16.672,EURUSD,1.1793
1771892297630,2026-02-24 00:18:17.630,EURUSD,1.1793
1771892298250,2026-02-24 00:18:18.250,EURUSD,1.1793
1771892298950,2026-02-24 00:18:18.950,EURUSD,1.1793
1771892298972,2026-02-24 00:18:18.972,EURUSD,1.1793
1771892312204,2026-02-24 00:18:32.204,EURUSD,1.1793
1771892312649,2026-02-24 00:18:32.649,EURUSD,1.1794
1771892315213,2026-02-24 00:18:35.213,EURUSD,1.1794
1771892319636,2026-02-24 00:18:39.636,EURUSD,1.1793
1771892319807,2026-02-24 00:18:39.807,EURUSD,1.1792
1771892327296,2026-02-24 00:18:47.296,EURUSD,1.1793
1771892329202,2026-02-24 00:18:49.202,EURUSD,1.1792
1771892337105,2026-02-24 00:18:57.105,EURUSD,1.1793
1771892339033,2026-02-24 00:18:59.033,EURUSD,1.1792
1771892340206,2026-02-24 00:19:00.206,EURUSD,1.1793
1771892341492,2026-02-24 00:19:01.492,EURUSD,1.1793
1771892342203,2026-02-24 00:19:02.203,EURUSD,1.1792
1771892358503,2026-02-24 00:19:18.503,EURUSD,1.1792
1771892365612,2026-02-24 00:19:25.612,EURUSD,1.1792
1771892369202,2026-02-24 00:19:29.202,EURUSD,1.1792
1771892375212,2026-02-24 00:19:35.212,EURUSD,1.1793
1771892377204,2026-02-24 00:19:37.204,EURUSD,1.1792
1771892380826,2026-02-24 00:19:40.826,EURUSD,1.1792
1771892389209,2026-02-24 00:19:49.209,EURUSD,1.1792
1771892394600,2026-02-24 00:19:54.600,EURUSD,1.1793
1771892402203,2026-02-24 00:20:02.203,EURUSD,1.1792
1771892405229,2026-02-24 00:20:05.229,EURUSD,1.1793
1771892406398,2026-02-24 00:20:06.398,EURUSD,1.1792
1771892424409,2026-02-24 00:20:24.409,EURUSD,1.1793
1771892426273,2026-02-24 00:20:26.273,EURUSD,1.1792
1771892426279,2026-02-24 00:20:26.279,EURUSD,1.1792
1771892426932,2026-02-24 00:20:26.932,EURUSD,1.1792
1771892427130,2026-02-24 00:20:27.130,EURUSD,1.1792
1771892429202,2026-02-24 00:20:29.202,EURUSD,1.1792
1771892432038,2026-02-24 00:20:32.038,EURUSD,1.1792
1771892432039,2026-02-24 00:20:32.039,EURUSD,1.1793
1771892435212,2026-02-24 00:20:35.212,EURUSD,1.1794
1771892437205,2026-02-24 00:20:37.205,EURUSD,1.1792
1771892445726,2026-02-24 00:20:45.726,EURUSD,1.1794
1771892448329,2026-02-24 00:20:48.329,EURUSD,1.1794
1771892449202,2026-02-24 00:20:49.202,EURUSD,1.1792
1771892455181,2026-02-24 00:20:55.181,EURUSD,1.1792
1771892462203,2026-02-24 00:21:02.203,EURUSD,1.1792
1771892475220,2026-02-24 00:21:15.220,EURUSD,1.1794
1771892490729,2026-02-24 00:21:30.729,EURUSD,1.1794
1771892495212,2026-02-24 00:21:35.212,EURUSD,1.1794
1771892496966,2026-02-24 00:21:36.966,EURUSD,1.1792
1771892497204,2026-02-24 00:21:37.204,EURUSD,1.1792
1771892520206,2026-02-24 00:22:00.206,EURUSD,1.1794
1771892522204,2026-02-24 00:22:02.204,EURUSD,1.1792
1771892525859,2026-02-24 00:22:05.859,EURUSD,1.1792
1771892541476,2026-02-24 00:22:21.476,EURUSD,1.1793
1771892542203,2026-02-24 00:22:22.203,EURUSD,1.1792
1771892544926,2026-02-24 00:22:24.926,EURUSD,1.1792
1771892555211,2026-02-24 00:22:35.211,EURUSD,1.1792
1771892556528,2026-02-24 00:22:36.528,EURUSD,1.1792
1771892559951,2026-02-24 00:22:39.951,EURUSD,1.1791
1771892570219,2026-02-24 00:22:50.219,EURUSD,1.1791
1771892578534,2026-02-24 00:22:58.534,EURUSD,1.1791
1771892582204,2026-02-24 00:23:02.204,EURUSD,1.1791
1771892585227,2026-02-24 00:23:05.227,EURUSD,1.1792
1771892588011,2026-02-24 00:23:08.011,EURUSD,1.1791
1771892595203,2026-02-24 00:23:15.203,EURUSD,1.1791
1771892595304,2026-02-24 00:23:15.304,EURUSD,1.1792
1771892595620,2026-02-24 00:23:15.620,EURUSD,1.1791
1771892600330,2026-02-24 00:23:20.330,EURUSD,1.1791
1771892602204,2026-02-24 00:23:22.204,EURUSD,1.1791
1771892615220,2026-02-24 00:23:35.220,EURUSD,1.1792
1771892615221,2026-02-24 00:23:35.221,EURUSD,1.1792
1771892622203,2026-02-24 00:23:42.203,EURUSD,1.1791
1771892626550,2026-02-24 00:23:46.550,EURUSD,1.1791
1771892627646,2026-02-24 00:23:47.646,EURUSD,1.1791
1771892630218,2026-02-24 00:23:50.218,EURUSD,1.1791
1771892635049,2026-02-24 00:23:55.049,EURUSD,1.1791
1771892635206,2026-02-24 00:23:55.206,EURUSD,1.1792
1771892642204,2026-02-24 00:24:02.204,EURUSD,1.1791
1771892644125,2026-02-24 00:24:04.125,EURUSD,1.1791
1771892645218,2026-02-24 00:24:05.218,EURUSD,1.1792
1771892650203,2026-02-24 00:24:10.203,EURUSD,1.1791
1771892650753,2026-02-24 00:24:10.753,EURUSD,1.1792
1771892655632,2026-02-24 00:24:15.632,EURUSD,1.1791
1771892659931,2026-02-24 00:24:19.931,EURUSD,1.1791
1771892660660,2026-02-24 00:24:20.660,EURUSD,1.1792
1771892662203,2026-02-24 00:24:22.203,EURUSD,1.1791
1771892670209,2026-02-24 00:24:30.209,EURUSD,1.1791
1771892673375,2026-02-24 00:24:33.375,EURUSD,1.1792
1771892675218,2026-02-24 00:24:35.218,EURUSD,1.1792
1771892675219,2026-02-24 00:24:35.219,EURUSD,1.1792
1771892690218,2026-02-24 00:24:50.218,EURUSD,1.1791
1771892690375,2026-02-24 00:24:50.375,EURUSD,1.1792
1771892692203,2026-02-24 00:24:52.203,EURUSD,1.1791
1771892699434,2026-02-24 00:24:59.434,EURUSD,1.1791
1771892700207,2026-02-24 00:25:00.207,EURUSD,1.1792
1771892702203,2026-02-24 00:25:02.203,EURUSD,1.1791
1771892718879,2026-02-24 00:25:18.879,EURUSD,1.1792
1771892720209,2026-02-24 00:25:20.209,EURUSD,1.1792
1771892722203,2026-02-24 00:25:22.203,EURUSD,1.1791
1771892722735,2026-02-24 00:25:22.735,EURUSD,1.1791
1771892725207,2026-02-24 00:25:25.207,EURUSD,1.1792
1771892735218,2026-02-24 00:25:35.218,EURUSD,1.1792
1771892735219,2026-02-24 00:25:35.219,EURUSD,1.1792
1771892744126,2026-02-24 00:25:44.126,EURUSD,1.1792
1771892755204,2026-02-24 00:25:55.204,EURUSD,1.1792
1771892762204,2026-02-24 00:26:02.204,EURUSD,1.1791
1771892780209,2026-02-24 00:26:20.209,EURUSD,1.1792
1771892780803,2026-02-24 00:26:20.803,EURUSD,1.1791
1771892795230,2026-02-24 00:26:35.230,EURUSD,1.1792
1771892795232,2026-02-24 00:26:35.232,EURUSD,1.1792
1771892802203,2026-02-24 00:26:42.203,EURUSD,1.1791
1771892802204,2026-02-24 00:26:42.204,EURUSD,1.1791
1771892815205,2026-02-24 00:26:55.205,EURUSD,1.1791
1771892821455,2026-02-24 00:27:01.455,EURUSD,1.1791
1771892822203,2026-02-24 00:27:02.203,EURUSD,1.1791
1771892835212,2026-02-24 00:27:15.212,EURUSD,1.1792
1771892837229,2026-02-24 00:27:17.229,EURUSD,1.1791
1771892838010,2026-02-24 00:27:18.010,EURUSD,1.1791
1771892846354,2026-02-24 00:27:26.354,EURUSD,1.1791
1771892847203,2026-02-24 00:27:27.203,EURUSD,1.1791
1771892855211,2026-02-24 00:27:35.211,EURUSD,1.1792
1771892855213,2026-02-24 00:27:35.213,EURUSD,1.1792
1771892862205,2026-02-24 00:27:42.205,EURUSD,1.1791
1771892865961,2026-02-24 00:27:45.961,EURUSD,1.1791
1771892867500,2026-02-24 00:27:47.500,EURUSD,1.179
1771892870220,2026-02-24 00:27:50.220,EURUSD,1.1791
1771892880204,2026-02-24 00:28:00.204,EURUSD,1.1791
1771892881010,2026-02-24 00:28:01.010,EURUSD,1.1791
1771892882203,2026-02-24 00:28:02.203,EURUSD,1.179
1771892888571,2026-02-24 00:28:08.571,EURUSD,1.179
1771892892205,2026-02-24 00:28:12.205,EURUSD,1.179
1771892900341,2026-02-24 00:28:20.341,EURUSD,1.179
1771892902204,2026-02-24 00:28:22.204,EURUSD,1.179
1771892903555,2026-02-24 00:28:23.555,EURUSD,1.1791
1771892903562,2026-02-24 00:28:23.562,EURUSD,1.1791
1771892904816,2026-02-24 00:28:24.816,EURUSD,1.179
1771892907964,2026-02-24 00:28:27.964,EURUSD,1.1791
1771892915210,2026-02-24 00:28:35.210,EURUSD,1.1791
