timestamp_ms,readable_time,pair,price
1771718403766,2026-02-22 00:00:03.766,EURUSD,1.17807
1771718410225,2026-02-22 00:00:10.225,EURUSD,1.17803
1771718410275,2026-02-22 00:00:10.275,EURUSD,1.17803
1771718414089,2026-02-22 00:00:14.089,EURUSD,1.17809
1771718417435,2026-02-22 00:00:17.435,EURUSD,1.17807
1771718421663,2026-02-22 00:00:21.663,EURUSD,1.17802
1771718430658,2026-02-22 00:00:30.658,EURUSD,1.17806
1771718434254,2026-02-22 00:00:34.254,EURUSD,1.17802
1771718434283,2026-02-22 00:00:34.283,EURUSD,1.17806
1771718449438,2026-02-22 00:00:49.438,EURUSD,1.17802
1771718462697,2026-02-22 00:01:02.697,EURUSD,1.17806
1771718463050,2026-02-22 00:01:03.050,EURUSD,1.17802
1771718474862,2026-02-22 00:01:14.862,EURUSD,1.17806
1771718479103,2026-02-22 00:01:19.103,EURUSD,1.17806
1771718481549,2026-02-22 00:01:21.549,EURUSD,1.17806
1771718484216,2026-02-22 00:01:24.216,EURUSD,1.17802
1771718485247,2026-02-22 00:01:25.247,EURUSD,1.17803
1771718485380,2026-02-22 00:01:25.380,EURUSD,1.17807
1771718486916,2026-02-22 00:01:26.916,EURUSD,1.17802
1771718490259,2026-02-22 00:01:30.259,EURUSD,1.17807
1771718490333,2026-02-22 00:01:30.333,EURUSD,1.17802
1771718507609,2026-02-22 00:01:47.609,EURUSD,1.17807
1771718510437,2026-02-22 00:01:50.437,EURUSD,1.17806
1771718511920,2026-02-22 00:01:51.920,EURUSD,1.17803
1771718512327,2026-02-22 00:01:52.327,EURUSD,1.17803
1771718518157,2026-02-22 00:01:58.157,EURUSD,1.17803
1771718520628,2026-02-22 00:02:00.628,EURUSD,1.17807
1771718528318,2026-02-22 00:02:08.318,EURUSD,1.17806
1771718552752,2026-02-22 00:02:32.752,EURUSD,1.17802
1771718557395,2026-02-22 00:02:37.395,EURUSD,1.17808
1771718558055,2026-02-22 00:02:38.055,EURUSD,1.17803
1771718580114,2026-02-22 00:03:00.114,EURUSD,1.17806
1771718580120,2026-02-22 00:03:00.120,EURUSD,1.17806
1771718589839,2026-02-22 00:03:09.839,EURUSD,1.17802
1771718589842,2026-02-22 00:03:09.842,EURUSD,1.17802
1771718598431,2026-02-22 00:03:18.431,EURUSD,1.17808
1771718600673,2026-02-22 00:03:20.673,EURUSD,1.17802
1771718604385,2026-02-22 00:03:24.385,EURUSD,1.17806
1771718610364,2026-02-22 00:03:30.364,EURUSD,1.17806
1771718610374,2026-02-22 00:03:30.374,EURUSD,1.17806
1771718612549,2026-02-22 00:03:32.549,EURUSD,1.17806
1771718626227,2026-02-22 00:03:46.227,EURUSD,1.17802
1771718626304,2026-02-22 00:03:46.304,EURUSD,1.17802
1771718630150,2026-02-22 00:03:50.150,EURUSD,1.17806
1771718630165,2026-02-22 00:03:50.165,EURUSD,1.17806
1771718632065,2026-02-22 00:03:52.065,EURUSD,1.17806
1771718632114,2026-02-22 00:03:52.114,EURUSD,1.17806
1771718641247,2026-02-22 00:04:01.247,EURUSD,1.17802
1771718641255,2026-02-22 00:04:01.255,EURUSD,1.17802
1771718646586,2026-02-22 00:04:06.586,EURUSD,1.17803
1771718659503,2026-02-22 00:04:19.503,EURUSD,1.17803
1771718681152,2026-02-22 00:04:41.152,EURUSD,1.17802
1771718683641,2026-02-22 00:04:43.641,EURUSD,1.17807
1771718685449,2026-02-22 00:04:45.449,EURUSD,1.17802
1771718700783,2026-02-22 00:05:00.783,EURUSD,1.17802
1771718703637,2026-02-22 00:05:03.637,EURUSD,1.17807
1771718703641,2026-02-22 00:05:03.641,EURUSD,1.17807
1771718703874,2026-02-22 00:05:03.874,EURUSD,1.17807
1771718704426,2026-02-22 00:05:04.426,EURUSD,1.17807
1771718704647,2026-02-22 00:05:04.647,EURUSD,1.17807
1771718704869,2026-02-22 00:05:04.869,EURUSD,1.17807
1771718705093,2026-02-22 00:05:05.093,EURUSD,1.17807
1771718705423,2026-02-22 00:05:05.423,EURUSD,1.17807
1771718705649,2026-02-22 00:05:05.649,EURUSD,1.17807
1771718705875,2026-02-22 00:05:05.875,EURUSD,1.17807
1771718705915,2026-02-22 00:05:05.915,EURUSD,1.17807
1771718706008,2026-02-22 00:05:06.008,EURUSD,1.17807
1771718706008,2026-02-22 00:05:06.008,EURUSD,1.17807
1771718706008,2026-02-22 00:05:06.008,EURUSD,1.17807
1771718706098,2026-02-22 00:05:06.098,EURUSD,1.17807
1771718706320,2026-02-22 00:05:06.320,EURUSD,1.17807
1771718708315,2026-02-22 00:05:08.315,EURUSD,1.17808
1771718710949,2026-02-22 00:05:10.949,EURUSD,1.17807
1771718712424,2026-02-22 00:05:12.424,EURUSD,1.17807
1771718712424,2026-02-22 00:05:12.424,EURUSD,1.17807
1771718713326,2026-02-22 00:05:13.326,EURUSD,1.17807
1771718713326,2026-02-22 00:05:13.326,EURUSD,1.17807
1771718724203,2026-02-22 00:05:24.203,EURUSD,1.17807
1771718725919,2026-02-22 00:05:25.919,EURUSD,1.17807
1771718727282,2026-02-22 00:05:27.282,EURUSD,1.17807
1771718729745,2026-02-22 00:05:29.745,EURUSD,1.17807
1771718731701,2026-02-22 00:05:31.701,EURUSD,1.17802
1771718734681,2026-02-22 00:05:34.681,EURUSD,1.17807
1771718735347,2026-02-22 00:05:35.347,EURUSD,1.17807
1771718743079,2026-02-22 00:05:43.079,EURUSD,1.17807
1771718752313,2026-02-22 00:05:52.313,EURUSD,1.17807
1771718765089,2026-02-22 00:06:05.089,EURUSD,1.17807
1771718766980,2026-02-22 00:06:06.980,EURUSD,1.17807
1771718767232,2026-02-22 00:06:07.232,EURUSD,1.17807
1771718769538,2026-02-22 00:06:09.538,EURUSD,1.17807
1771718770278,2026-02-22 00:06:10.278,EURUSD,1.17807
1771718772026,2026-02-22 00:06:12.026,EURUSD,1.17807
1771718772248,2026-02-22 00:06:12.248,EURUSD,1.17807
1771718772470,2026-02-22 00:06:12.470,EURUSD,1.17807
1771718772690,2026-02-22 00:06:12.690,EURUSD,1.17807
1771718772913,2026-02-22 00:06:12.913,EURUSD,1.17807
1771718772925,2026-02-22 00:06:12.925,EURUSD,1.17807
1771718773134,2026-02-22 00:06:13.134,EURUSD,1.17807
1771718773353,2026-02-22 00:06:13.353,EURUSD,1.17807
1771718773566,2026-02-22 00:06:13.566,EURUSD,1.17807
1771718773780,2026-02-22 00:06:13.780,EURUSD,1.17807
1771718773996,2026-02-22 00:06:13.996,EURUSD,1.17807
1771718776152,2026-02-22 00:06:16.152,EURUSD,1.17807
1771718777187,2026-02-22 00:06:17.187,EURUSD,1.17802
1771718780238,2026-02-22 00:06:20.238,EURUSD,1.17807
1771718780238,2026-02-22 00:06:20.238,EURUSD,1.17807
1771718788013,2026-02-22 00:06:28.013,EURUSD,1.17802
1771718793293,2026-02-22 00:06:33.293,EURUSD,1.17808
1771718798059,2026-02-22 00:06:38.059,EURUSD,1.17802
1771718798060,2026-02-22 00:06:38.060,EURUSD,1.17802
1771718800048,2026-02-22 00:06:40.048,EURUSD,1.17809
1771718811410,2026-02-22 00:06:51.410,EURUSD,1.17808
1771718818308,2026-02-22 00:06:58.308,EURUSD,1.17808
1771718822741,2026-02-22 00:07:02.741,EURUSD,1.17802
1771718832194,2026-02-22 00:07:12.194,EURUSD,1.17808
1771718844791,2026-02-22 00:07:24.791,EURUSD,1.17803
1771718849441,2026-02-22 00:07:29.441,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718849768,2026-02-22 00:07:29.768,EURUSD,1.17808
1771718886224,2026-02-22 00:08:06.224,EURUSD,1.17808
1771718886224,2026-02-22 00:08:06.224,EURUSD,1.17808
1771718888683,2026-02-22 00:08:08.683,EURUSD,1.17808
1771718891455,2026-02-22 00:08:11.455,EURUSD,1.17802
1771718900249,2026-02-22 00:08:20.249,EURUSD,1.17802
1771718901405,2026-02-22 00:08:21.405,EURUSD,1.17807
1771718916816,2026-02-22 00:08:36.816,EURUSD,1.17803
1771718916819,2026-02-22 00:08:36.819,EURUSD,1.17803
1771718919927,2026-02-22 00:08:39.927,EURUSD,1.17808
1771718924532,2026-02-22 00:08:44.532,EURUSD,1.17802
1771718925755,2026-02-22 00:08:45.755,EURUSD,1.17802
1771718926330,2026-02-22 00:08:46.330,EURUSD,1.17802
1771718930423,2026-02-22 00:08:50.423,EURUSD,1.17802
1771718938371,2026-02-22 00:08:58.371,EURUSD,1.17808
1771718953549,2026-02-22 00:09:13.549,EURUSD,1.17802
1771718968280,2026-02-22 00:09:28.280,EURUSD,1.17802
1771718976506,2026-02-22 00:09:36.506,EURUSD,1.17806
1771718984205,2026-02-22 00:09:44.205,EURUSD,1.17806
1771718985446,2026-02-22 00:09:45.446,EURUSD,1.17807
1771718989705,2026-02-22 00:09:49.705,EURUSD,1.17802
1771719001191,2026-02-22 00:10:01.191,EURUSD,1.17802
1771719008338,2026-02-22 00:10:08.338,EURUSD,1.17807
1771719023593,2026-02-22 00:10:23.593,EURUSD,1.17808
1771719031677,2026-02-22 00:10:31.677,EURUSD,1.17802
1771719034085,2026-02-22 00:10:34.085,EURUSD,1.17802
1771719044162,2026-02-22 00:10:44.162,EURUSD,1.17806
1771719048511,2026-02-22 00:10:48.511,EURUSD,1.17802
1771719048521,2026-02-22 00:10:48.521,EURUSD,1.17802
1771719049137,2026-02-22 00:10:49.137,EURUSD,1.17802
1771719055118,2026-02-22 00:10:55.118,EURUSD,1.17802
1771719055762,2026-02-22 00:10:55.762,EURUSD,1.17802
1771719062822,2026-02-22 00:11:02.822,EURUSD,1.17803
1771719064966,2026-02-22 00:11:04.966,EURUSD,1.17809
1771719095155,2026-02-22 00:11:35.155,EURUSD,1.17807
1771719102161,2026-02-22 00:11:42.161,EURUSD,1.17806
1771719102505,2026-02-22 00:11:42.505,EURUSD,1.17802
1771719129217,2026-02-22 00:12:09.217,EURUSD,1.17803
1771719130237,2026-02-22 00:12:10.237,EURUSD,1.17807
1771719135069,2026-02-22 00:12:15.069,EURUSD,1.17808
1771719158590,2026-02-22 00:12:38.590,EURUSD,1.17802
1771719158600,2026-02-22 00:12:38.600,EURUSD,1.17802
1771719173155,2026-02-22 00:12:53.155,EURUSD,1.17806
1771719173161,2026-02-22 00:12:53.161,EURUSD,1.17806
1771719182248,2026-02-22 00:13:02.248,EURUSD,1.17802
1771719185535,2026-02-22 00:13:05.535,EURUSD,1.17802
1771719200349,2026-02-22 00:13:20.349,EURUSD,1.17802
1771719210068,2026-02-22 00:13:30.068,EURUSD,1.17802
1771719213840,2026-02-22 00:13:33.840,EURUSD,1.17806
1771719214057,2026-02-22 00:13:34.057,EURUSD,1.17806
1771719214934,2026-02-22 00:13:34.934,EURUSD,1.17806
1771719225163,2026-02-22 00:13:45.163,EURUSD,1.17806
1771719225170,2026-02-22 00:13:45.170,EURUSD,1.17806
1771719226533,2026-02-22 00:13:46.533,EURUSD,1.17803
1771719226556,2026-02-22 00:13:46.556,EURUSD,1.17804
1771719226968,2026-02-22 00:13:46.968,EURUSD,1.17803
1771719231348,2026-02-22 00:13:51.348,EURUSD,1.17808
1771719246168,2026-02-22 00:14:06.168,EURUSD,1.17803
1771719252634,2026-02-22 00:14:12.634,EURUSD,1.17806
1771719260622,2026-02-22 00:14:20.622,EURUSD,1.17803
1771719261269,2026-02-22 00:14:21.269,EURUSD,1.17803
1771719266436,2026-02-22 00:14:26.436,EURUSD,1.17805
1771719268157,2026-02-22 00:14:28.157,EURUSD,1.17805
1771719278066,2026-02-22 00:14:38.066,EURUSD,1.17802
1771719280511,2026-02-22 00:14:40.511,EURUSD,1.17805
1771719281179,2026-02-22 00:14:41.179,EURUSD,1.17805
1771719284256,2026-02-22 00:14:44.256,EURUSD,1.17805
1771719284363,2026-02-22 00:14:44.363,EURUSD,1.17805
1771719286153,2026-02-22 00:14:46.153,EURUSD,1.17805
1771719287697,2026-02-22 00:14:47.697,EURUSD,1.17805
1771719287697,2026-02-22 00:14:47.697,EURUSD,1.17806
1771719287702,2026-02-22 00:14:47.702,EURUSD,1.17806
1771719298456,2026-02-22 00:14:58.456,EURUSD,1.17807
1771719298456,2026-02-22 00:14:58.456,EURUSD,1.17808
1771719300719,2026-02-22 00:15:00.719,EURUSD,1.17807
1771719300733,2026-02-22 00:15:00.733,EURUSD,1.17807
1771719301418,2026-02-22 00:15:01.418,EURUSD,1.17808
1771719301418,2026-02-22 00:15:01.418,EURUSD,1.17808
1771719311895,2026-02-22 00:15:11.895,EURUSD,1.17808
1771719312710,2026-02-22 00:15:12.710,EURUSD,1.17803
1771719315301,2026-02-22 00:15:15.301,EURUSD,1.17808
1771719318586,2026-02-22 00:15:18.586,EURUSD,1.17809
1771719318756,2026-02-22 00:15:18.756,EURUSD,1.17803
1771719342363,2026-02-22 00:15:42.363,EURUSD,1.17807
1771719348159,2026-02-22 00:15:48.159,EURUSD,1.17807
1771719356449,2026-02-22 00:15:56.449,EURUSD,1.17806
1771719364350,2026-02-22 00:16:04.350,EURUSD,1.17802
1771719377411,2026-02-22 00:16:17.411,EURUSD,1.17803
1771719385683,2026-02-22 00:16:25.683,EURUSD,1.17809
1771719400273,2026-02-22 00:16:40.273,EURUSD,1.17808
1771719406062,2026-02-22 00:16:46.062,EURUSD,1.17807
1771719409724,2026-02-22 00:16:49.724,EURUSD,1.17804
1771719412754,2026-02-22 00:16:52.754,EURUSD,1.17809
1771719414596,2026-02-22 00:16:54.596,EURUSD,1.17808
1771719420630,2026-02-22 00:17:00.630,EURUSD,1.17808
1771719458631,2026-02-22 00:17:38.631,EURUSD,1.17809
1771719458742,2026-02-22 00:17:38.742,EURUSD,1.17809
1771719465167,2026-02-22 00:17:45.167,EURUSD,1.17809
1771719475903,2026-02-22 00:17:55.903,EURUSD,1.17809
1771719479801,2026-02-22 00:17:59.801,EURUSD,1.17809
1771719481418,2026-02-22 00:18:01.418,EURUSD,1.17803
1771719485716,2026-02-22 00:18:05.716,EURUSD,1.17809
1771719496652,2026-02-22 00:18:16.652,EURUSD,1.17809
1771719503715,2026-02-22 00:18:23.715,EURUSD,1.17809
1771719511974,2026-02-22 00:18:31.974,EURUSD,1.17804
1771719512684,2026-02-22 00:18:32.684,EURUSD,1.17804
1771719514179,2026-02-22 00:18:34.179,EURUSD,1.17799
1771719514179,2026-02-22 00:18:34.179,EURUSD,1.17798
1771719518318,2026-02-22 00:18:38.318,EURUSD,1.17804
1771719524671,2026-02-22 00:18:44.671,EURUSD,1.17804
1771719526308,2026-02-22 00:18:46.308,EURUSD,1.17803
1771719526308,2026-02-22 00:18:46.308,EURUSD,1.17804
1771719527949,2026-02-22 00:18:47.949,EURUSD,1.17798
1771719528107,2026-02-22 00:18:48.107,EURUSD,1.17804
1771719532548,2026-02-22 00:18:52.548,EURUSD,1.17804
1771719540063,2026-02-22 00:19:00.063,EURUSD,1.178
1771719550689,2026-02-22 00:19:10.689,EURUSD,1.17805
1771719550844,2026-02-22 00:19:10.844,EURUSD,1.17805
1771719552218,2026-02-22 00:19:12.218,EURUSD,1.17805
1771719573515,2026-02-22 00:19:33.515,EURUSD,1.17805
1771719603161,2026-02-22 00:20:03.161,EURUSD,1.17799
1771719606445,2026-02-22 00:20:06.445,EURUSD,1.17804
1771719628004,2026-02-22 00:20:28.004,EURUSD,1.17799
1771719630938,2026-02-22 00:20:30.938,EURUSD,1.17803
1771719635789,2026-02-22 00:20:35.789,EURUSD,1.17803
1771719636447,2026-02-22 00:20:36.447,EURUSD,1.17805
1771719662673,2026-02-22 00:21:02.673,EURUSD,1.17799
1771719666558,2026-02-22 00:21:06.558,EURUSD,1.178
1771719696683,2026-02-22 00:21:36.683,EURUSD,1.17802
1771719701622,2026-02-22 00:21:41.622,EURUSD,1.17801
1771719701626,2026-02-22 00:21:41.626,EURUSD,1.17801
1771719704706,2026-02-22 00:21:44.706,EURUSD,1.178
1771719704760,2026-02-22 00:21:44.760,EURUSD,1.178
1771719704814,2026-02-22 00:21:44.814,EURUSD,1.17801
1771719723677,2026-02-22 00:22:03.677,EURUSD,1.17804
1771719724153,2026-02-22 00:22:04.153,EURUSD,1.17801
1771719724779,2026-02-22 00:22:04.779,EURUSD,1.17804
1771719725852,2026-02-22 00:22:05.852,EURUSD,1.17804
1771719725852,2026-02-22 00:22:05.852,EURUSD,1.17805
1771719729629,2026-02-22 00:22:09.629,EURUSD,1.17805
1771719730741,2026-02-22 00:22:10.741,EURUSD,1.17805
1771719731345,2026-02-22 00:22:11.345,EURUSD,1.17805
1771719737160,2026-02-22 00:22:17.160,EURUSD,1.17805
1771719737170,2026-02-22 00:22:17.170,EURUSD,1.178
1771719737183,2026-02-22 00:22:17.183,EURUSD,1.17805
1771719740139,2026-02-22 00:22:20.139,EURUSD,1.17805
1771719740532,2026-02-22 00:22:20.532,EURUSD,1.17805
1771719743555,2026-02-22 00:22:23.555,EURUSD,1.17805
1771719751503,2026-02-22 00:22:31.503,EURUSD,1.17805
1771719751520,2026-02-22 00:22:31.520,EURUSD,1.17805
1771719758890,2026-02-22 00:22:38.890,EURUSD,1.17804
1771719787275,2026-02-22 00:23:07.275,EURUSD,1.17804
1771719788554,2026-02-22 00:23:08.554,EURUSD,1.17804
1771719791534,2026-02-22 00:23:11.534,EURUSD,1.17805
1771719794934,2026-02-22 00:23:14.934,EURUSD,1.17804
1771719797830,2026-02-22 00:23:17.830,EURUSD,1.17797
1771719801908,2026-02-22 00:23:21.908,EURUSD,1.178
1771719823058,2026-02-22 00:23:43.058,EURUSD,1.17799
1771719824173,2026-02-22 00:23:44.173,EURUSD,1.17799
1771719827331,2026-02-22 00:23:47.331,EURUSD,1.17804
1771719830329,2026-02-22 00:23:50.329,EURUSD,1.17799
1771719837155,2026-02-22 00:23:57.155,EURUSD,1.17799
1771719842800,2026-02-22 00:24:02.800,EURUSD,1.178
1771719842801,2026-02-22 00:24:02.801,EURUSD,1.17803
1771719842801,2026-02-22 00:24:02.801,EURUSD,1.17804
1771719842801,2026-02-22 00:24:02.801,EURUSD,1.178
1771719842905,2026-02-22 00:24:02.905,EURUSD,1.178
1771719854822,2026-02-22 00:24:14.822,EURUSD,1.17803
1771719855041,2026-02-22 00:24:15.041,EURUSD,1.17803
1771719860829,2026-02-22 00:24:20.829,EURUSD,1.17799
1771719867651,2026-02-22 00:24:27.651,EURUSD,1.17803
1771719891976,2026-02-22 00:24:51.976,EURUSD,1.17798
1771719902547,2026-02-22 00:25:02.547,EURUSD,1.17799
1771719916030,2026-02-22 00:25:16.030,EURUSD,1.17799
1771719917293,2026-02-22 00:25:17.293,EURUSD,1.17799
1771719918375,2026-02-22 00:25:18.375,EURUSD,1.17799
1771719918384,2026-02-22 00:25:18.384,EURUSD,1.17799
1771719942267,2026-02-22 00:25:42.267,EURUSD,1.17801
1771719947670,2026-02-22 00:25:47.670,EURUSD,1.17802
1771719947670,2026-02-22 00:25:47.670,EURUSD,1.17803
1771719960162,2026-02-22 00:26:00.162,EURUSD,1.17803
1771719973845,2026-02-22 00:26:13.845,EURUSD,1.17798
1771719973849,2026-02-22 00:26:13.849,EURUSD,1.17798
1771719973849,2026-02-22 00:26:13.849,EURUSD,1.17798
1771719982271,2026-02-22 00:26:22.271,EURUSD,1.17803
1771720016880,2026-02-22 00:26:56.880,EURUSD,1.17799
1771720018003,2026-02-22 00:26:58.003,EURUSD,1.17802
1771720019159,2026-02-22 00:26:59.159,EURUSD,1.17798
1771720019159,2026-02-22 00:26:59.159,EURUSD,1.17798
1771720020160,2026-02-22 00:27:00.160,EURUSD,1.17802
1771720020160,2026-02-22 00:27:00.160,EURUSD,1.17803
1771720042212,2026-02-22 00:27:22.212,EURUSD,1.17797
1771720044009,2026-02-22 00:27:24.009,EURUSD,1.17798
1771720044267,2026-02-22 00:27:24.267,EURUSD,1.17798
1771720045512,2026-02-22 00:27:25.512,EURUSD,1.17802
1771720048666,2026-02-22 00:27:28.666,EURUSD,1.17801
1771720049310,2026-02-22 00:27:29.310,EURUSD,1.17801
1771720051020,2026-02-22 00:27:31.020,EURUSD,1.17801
1771720051020,2026-02-22 00:27:31.020,EURUSD,1.17801
1771720051307,2026-02-22 00:27:31.307,EURUSD,1.17802
1771720051721,2026-02-22 00:27:31.721,EURUSD,1.17801
1771720051773,2026-02-22 00:27:31.773,EURUSD,1.17801
1771720051773,2026-02-22 00:27:31.773,EURUSD,1.17802
1771720052478,2026-02-22 00:27:32.478,EURUSD,1.17802
1771720055875,2026-02-22 00:27:35.875,EURUSD,1.17803
1771720072716,2026-02-22 00:27:52.716,EURUSD,1.17802
1771720080103,2026-02-22 00:28:00.103,EURUSD,1.17803
1771720094528,2026-02-22 00:28:14.528,EURUSD,1.17799
1771720101035,2026-02-22 00:28:21.035,EURUSD,1.17802
1771720101158,2026-02-22 00:28:21.158,EURUSD,1.17797
1771720101164,2026-02-22 00:28:21.164,EURUSD,1.17797
1771720102547,2026-02-22 00:28:22.547,EURUSD,1.17803
1771720103949,2026-02-22 00:28:23.949,EURUSD,1.17797
1771720105159,2026-02-22 00:28:25.159,EURUSD,1.17802
1771720105159,2026-02-22 00:28:25.159,EURUSD,1.17803
1771720131256,2026-02-22 00:28:51.256,EURUSD,1.178
1771720131256,2026-02-22 00:28:51.256,EURUSD,1.17799
1771720131256,2026-02-22 00:28:51.256,EURUSD,1.17797
1771720131256,2026-02-22 00:28:51.256,EURUSD,1.17796
1771720131310,2026-02-22 00:28:51.310,EURUSD,1.17803
1771720132251,2026-02-22 00:28:52.251,EURUSD,1.17801
1771720151028,2026-02-22 00:29:11.028,EURUSD,1.17802
1771720165119,2026-02-22 00:29:25.119,EURUSD,1.17798
1771720169762,2026-02-22 00:29:29.762,EURUSD,1.17801
1771720170031,2026-02-22 00:29:30.031,EURUSD,1.17801
1771720177705,2026-02-22 00:29:37.705,EURUSD,1.17797
1771720184717,2026-02-22 00:29:44.717,EURUSD,1.17801
1771720185303,2026-02-22 00:29:45.303,EURUSD,1.178
1771720194152,2026-02-22 00:29:54.152,EURUSD,1.17801
1771720201584,2026-02-22 00:30:01.584,EURUSD,1.17801
1771720206209,2026-02-22 00:30:06.209,EURUSD,1.17798
1771720207946,2026-02-22 00:30:07.946,EURUSD,1.17801
1771720208004,2026-02-22 00:30:08.004,EURUSD,1.17798
1771720210465,2026-02-22 00:30:10.465,EURUSD,1.17802
1771720213591,2026-02-22 00:30:13.591,EURUSD,1.17802
1771720214169,2026-02-22 00:30:14.169,EURUSD,1.17798
1771720214762,2026-02-22 00:30:14.762,EURUSD,1.17802
1771720214981,2026-02-22 00:30:14.981,EURUSD,1.17801
1771720215206,2026-02-22 00:30:15.206,EURUSD,1.17801
1771720215424,2026-02-22 00:30:15.424,EURUSD,1.17801
1771720215787,2026-02-22 00:30:15.787,EURUSD,1.17801
1771720216004,2026-02-22 00:30:16.004,EURUSD,1.17801
1771720216222,2026-02-22 00:30:16.222,EURUSD,1.17801
1771720216441,2026-02-22 00:30:16.441,EURUSD,1.17801
1771720216661,2026-02-22 00:30:16.661,EURUSD,1.17801
1771720216877,2026-02-22 00:30:16.877,EURUSD,1.17801
1771720217094,2026-02-22 00:30:17.094,EURUSD,1.17801
1771720217312,2026-02-22 00:30:17.312,EURUSD,1.17801
1771720217530,2026-02-22 00:30:17.530,EURUSD,1.17801
1771720217728,2026-02-22 00:30:17.728,EURUSD,1.17801
1771720217748,2026-02-22 00:30:17.748,EURUSD,1.17801
1771720217966,2026-02-22 00:30:17.966,EURUSD,1.17801
1771720218184,2026-02-22 00:30:18.184,EURUSD,1.17801
1771720218410,2026-02-22 00:30:18.410,EURUSD,1.17801
1771720218619,2026-02-22 00:30:18.619,EURUSD,1.17801
1771720218837,2026-02-22 00:30:18.837,EURUSD,1.17801
1771720219058,2026-02-22 00:30:19.058,EURUSD,1.17801
1771720220775,2026-02-22 00:30:20.775,EURUSD,1.17803
1771720226102,2026-02-22 00:30:26.102,EURUSD,1.17801
1771720230772,2026-02-22 00:30:30.772,EURUSD,1.17802
1771720231225,2026-02-22 00:30:31.225,EURUSD,1.17804
1771720232057,2026-02-22 00:30:32.057,EURUSD,1.17803
1771720233279,2026-02-22 00:30:33.279,EURUSD,1.17803
1771720234567,2026-02-22 00:30:34.567,EURUSD,1.17803
1771720240130,2026-02-22 00:30:40.130,EURUSD,1.178
1771720255704,2026-02-22 00:30:55.704,EURUSD,1.178
1771720267306,2026-02-22 00:31:07.306,EURUSD,1.17798
1771720269612,2026-02-22 00:31:09.612,EURUSD,1.178
1771720276967,2026-02-22 00:31:16.967,EURUSD,1.17803
1771720277303,2026-02-22 00:31:17.303,EURUSD,1.17803
1771720277303,2026-02-22 00:31:17.303,EURUSD,1.17803
1771720277673,2026-02-22 00:31:17.673,EURUSD,1.17803
1771720280565,2026-02-22 00:31:20.565,EURUSD,1.17798
1771720287500,2026-02-22 00:31:27.500,EURUSD,1.17802
1771720290639,2026-02-22 00:31:30.639,EURUSD,1.17801
1771720301113,2026-02-22 00:31:41.113,EURUSD,1.17799
1771720307095,2026-02-22 00:31:47.095,EURUSD,1.17799
1771720310093,2026-02-22 00:31:50.093,EURUSD,1.178
1771720310096,2026-02-22 00:31:50.096,EURUSD,1.178
1771720315453,2026-02-22 00:31:55.453,EURUSD,1.17799
1771720317157,2026-02-22 00:31:57.157,EURUSD,1.17799
1771720319107,2026-02-22 00:31:59.107,EURUSD,1.17799
1771720319124,2026-02-22 00:31:59.124,EURUSD,1.17799
1771720326177,2026-02-22 00:32:06.177,EURUSD,1.17803
1771720326378,2026-02-22 00:32:06.378,EURUSD,1.17798
1771720349164,2026-02-22 00:32:29.164,EURUSD,1.17797
1771720354310,2026-02-22 00:32:34.310,EURUSD,1.17799
1771720354683,2026-02-22 00:32:34.683,EURUSD,1.17802
1771720381565,2026-02-22 00:33:01.565,EURUSD,1.17798
1771720381591,2026-02-22 00:33:01.591,EURUSD,1.17799
1771720384168,2026-02-22 00:33:04.168,EURUSD,1.17797
1771720389452,2026-02-22 00:33:09.452,EURUSD,1.17799
1771720395519,2026-02-22 00:33:15.519,EURUSD,1.17802
1771720398724,2026-02-22 00:33:18.724,EURUSD,1.17801
1771720398945,2026-02-22 00:33:18.945,EURUSD,1.17801
1771720400662,2026-02-22 00:33:20.662,EURUSD,1.17801
1771720414123,2026-02-22 00:33:34.123,EURUSD,1.17801
1771720414151,2026-02-22 00:33:34.151,EURUSD,1.17801
1771720414347,2026-02-22 00:33:34.347,EURUSD,1.17801
1771720415485,2026-02-22 00:33:35.485,EURUSD,1.17798
1771720424206,2026-02-22 00:33:44.206,EURUSD,1.17803
1771720427515,2026-02-22 00:33:47.515,EURUSD,1.17804
1771720430314,2026-02-22 00:33:50.314,EURUSD,1.17804
1771720431491,2026-02-22 00:33:51.491,EURUSD,1.17803
1771720431894,2026-02-22 00:33:51.894,EURUSD,1.17803
1771720433381,2026-02-22 00:33:53.381,EURUSD,1.17803
1771720440059,2026-02-22 00:34:00.059,EURUSD,1.17804
1771720441730,2026-02-22 00:34:01.730,EURUSD,1.17805
1771720442117,2026-02-22 00:34:02.117,EURUSD,1.17804
1771720447053,2026-02-22 00:34:07.053,EURUSD,1.17805
1771720448047,2026-02-22 00:34:08.047,EURUSD,1.17802
