timestamp_ms,readable_time,pair,price
1771545783805,2026-02-20 00:03:03.805,EURUSD,1.17679
1771545783818,2026-02-20 00:03:03.818,EURUSD,1.17679
1771545783818,2026-02-20 00:03:03.818,EURUSD,1.17679
1771545783818,2026-02-20 00:03:03.818,EURUSD,1.17679
1771545783827,2026-02-20 00:03:03.827,EURUSD,1.17678
1771545783829,2026-02-20 00:03:03.829,EURUSD,1.17679
1771545783829,2026-02-20 00:03:03.829,EURUSD,1.17679
1771545783829,2026-02-20 00:03:03.829,EURUSD,1.17679
1771545783829,2026-02-20 00:03:03.829,EURUSD,1.17679
1771545783849,2026-02-20 00:03:03.849,EURUSD,1.17679
1771545783849,2026-02-20 00:03:03.849,EURUSD,1.1768
1771545783849,2026-02-20 00:03:03.849,EURUSD,1.1768
1771545783849,2026-02-20 00:03:03.849,EURUSD,1.1768
1771545785739,2026-02-20 00:03:05.739,EURUSD,1.17679
1771545790189,2026-02-20 00:03:10.189,EURUSD,1.17682
1771545790189,2026-02-20 00:03:10.189,EURUSD,1.17688
1771545790189,2026-02-20 00:03:10.189,EURUSD,1.17689
1771545793573,2026-02-20 00:03:13.573,EURUSD,1.17689
1771545797732,2026-02-20 00:03:17.732,EURUSD,1.17681
1771545800233,2026-02-20 00:03:20.233,EURUSD,1.17681
1771545822372,2026-02-20 00:03:42.372,EURUSD,1.17685
1771545822372,2026-02-20 00:03:42.372,EURUSD,1.1769
1771545822372,2026-02-20 00:03:42.372,EURUSD,1.1769
1771545824261,2026-02-20 00:03:44.261,EURUSD,1.17682
1771545824428,2026-02-20 00:03:44.428,EURUSD,1.17686
1771545835663,2026-02-20 00:03:55.663,EURUSD,1.17683
1771545836819,2026-02-20 00:03:56.819,EURUSD,1.17683
1771545837017,2026-02-20 00:03:57.017,EURUSD,1.17686
1771545845553,2026-02-20 00:04:05.553,EURUSD,1.17693
1771545847932,2026-02-20 00:04:07.932,EURUSD,1.17692
1771545850951,2026-02-20 00:04:10.951,EURUSD,1.17692
1771545859946,2026-02-20 00:04:19.946,EURUSD,1.1769
1771545859951,2026-02-20 00:04:19.951,EURUSD,1.1769
1771545859980,2026-02-20 00:04:19.980,EURUSD,1.1769
1771545865363,2026-02-20 00:04:25.363,EURUSD,1.1769
1771545876380,2026-02-20 00:04:36.380,EURUSD,1.17683
1771545878750,2026-02-20 00:04:38.750,EURUSD,1.17685
1771545886402,2026-02-20 00:04:46.402,EURUSD,1.17688
1771545888071,2026-02-20 00:04:48.071,EURUSD,1.1769
1771545888071,2026-02-20 00:04:48.071,EURUSD,1.17691
1771545889627,2026-02-20 00:04:49.627,EURUSD,1.17685
1771545889719,2026-02-20 00:04:49.719,EURUSD,1.17685
1771545892664,2026-02-20 00:04:52.664,EURUSD,1.17685
1771545901773,2026-02-20 00:05:01.773,EURUSD,1.17685
1771545901869,2026-02-20 00:05:01.869,EURUSD,1.1769
1771545901892,2026-02-20 00:05:01.892,EURUSD,1.17685
1771545901904,2026-02-20 00:05:01.904,EURUSD,1.17691
1771545902234,2026-02-20 00:05:02.234,EURUSD,1.17685
1771545903040,2026-02-20 00:05:03.040,EURUSD,1.17691
1771545916302,2026-02-20 00:05:16.302,EURUSD,1.17683
1771545927350,2026-02-20 00:05:27.350,EURUSD,1.17688
1771545927350,2026-02-20 00:05:27.350,EURUSD,1.17688
1771545938277,2026-02-20 00:05:38.277,EURUSD,1.17681
1771545938559,2026-02-20 00:05:38.559,EURUSD,1.17689
1771545956628,2026-02-20 00:05:56.628,EURUSD,1.17681
1771545956631,2026-02-20 00:05:56.631,EURUSD,1.17681
1771545956954,2026-02-20 00:05:56.954,EURUSD,1.17681
1771545956956,2026-02-20 00:05:56.956,EURUSD,1.17681
1771545957273,2026-02-20 00:05:57.273,EURUSD,1.17682
1771545957276,2026-02-20 00:05:57.276,EURUSD,1.17682
1771545957652,2026-02-20 00:05:57.652,EURUSD,1.17682
1771545957656,2026-02-20 00:05:57.656,EURUSD,1.17682
1771545958010,2026-02-20 00:05:58.010,EURUSD,1.17681
1771545958013,2026-02-20 00:05:58.013,EURUSD,1.17681
1771545958325,2026-02-20 00:05:58.325,EURUSD,1.17681
1771545958327,2026-02-20 00:05:58.327,EURUSD,1.17681
1771545958647,2026-02-20 00:05:58.647,EURUSD,1.17683
1771545958648,2026-02-20 00:05:58.648,EURUSD,1.17683
1771545959010,2026-02-20 00:05:59.010,EURUSD,1.17682
1771545963944,2026-02-20 00:06:03.944,EURUSD,1.17688
1771545963945,2026-02-20 00:06:03.945,EURUSD,1.17688
1771545964382,2026-02-20 00:06:04.382,EURUSD,1.17688
1771545965086,2026-02-20 00:06:05.086,EURUSD,1.17688
1771545968166,2026-02-20 00:06:08.166,EURUSD,1.1768
1771545974173,2026-02-20 00:06:14.173,EURUSD,1.17677
1771545974173,2026-02-20 00:06:14.173,EURUSD,1.17677
1771545974314,2026-02-20 00:06:14.314,EURUSD,1.17677
1771545985714,2026-02-20 00:06:25.714,EURUSD,1.17684
1771545985714,2026-02-20 00:06:25.714,EURUSD,1.17685
1771545985714,2026-02-20 00:06:25.714,EURUSD,1.17685
1771545987912,2026-02-20 00:06:27.912,EURUSD,1.17685
1771545987945,2026-02-20 00:06:27.945,EURUSD,1.17685
1771545988694,2026-02-20 00:06:28.694,EURUSD,1.17677
1771545988694,2026-02-20 00:06:28.694,EURUSD,1.17675
1771545988694,2026-02-20 00:06:28.694,EURUSD,1.17674
1771545991121,2026-02-20 00:06:31.121,EURUSD,1.17672
1771545991121,2026-02-20 00:06:31.121,EURUSD,1.1767
1771546000472,2026-02-20 00:06:40.472,EURUSD,1.17673
1771546001163,2026-02-20 00:06:41.163,EURUSD,1.17674
1771546001970,2026-02-20 00:06:41.970,EURUSD,1.1767
1771546002280,2026-02-20 00:06:42.280,EURUSD,1.17669
1771546002420,2026-02-20 00:06:42.420,EURUSD,1.17669
1771546002420,2026-02-20 00:06:42.420,EURUSD,1.17667
1771546002427,2026-02-20 00:06:42.427,EURUSD,1.17679
1771546002441,2026-02-20 00:06:42.441,EURUSD,1.17679
1771546002442,2026-02-20 00:06:42.442,EURUSD,1.17679
1771546002443,2026-02-20 00:06:42.443,EURUSD,1.17679
1771546002810,2026-02-20 00:06:42.810,EURUSD,1.17667
1771546003147,2026-02-20 00:06:43.147,EURUSD,1.17669
1771546003489,2026-02-20 00:06:43.489,EURUSD,1.17667
1771546003805,2026-02-20 00:06:43.805,EURUSD,1.17666
1771546004110,2026-02-20 00:06:44.110,EURUSD,1.17666
1771546004532,2026-02-20 00:06:44.532,EURUSD,1.17666
1771546020113,2026-02-20 00:07:00.113,EURUSD,1.17662
1771546020154,2026-02-20 00:07:00.154,EURUSD,1.17669
1771546020160,2026-02-20 00:07:00.160,EURUSD,1.17669
1771546020568,2026-02-20 00:07:00.568,EURUSD,1.17668
1771546020693,2026-02-20 00:07:00.693,EURUSD,1.17669
1771546021325,2026-02-20 00:07:01.325,EURUSD,1.17671
1771546025985,2026-02-20 00:07:05.985,EURUSD,1.17663
1771546027152,2026-02-20 00:07:07.152,EURUSD,1.17662
1771546029510,2026-02-20 00:07:09.510,EURUSD,1.17669
1771546036199,2026-02-20 00:07:16.199,EURUSD,1.17671
1771546036199,2026-02-20 00:07:16.199,EURUSD,1.17671
1771546045731,2026-02-20 00:07:25.731,EURUSD,1.1767
1771546048916,2026-02-20 00:07:28.916,EURUSD,1.1767
1771546048928,2026-02-20 00:07:28.928,EURUSD,1.17672
1771546048945,2026-02-20 00:07:28.945,EURUSD,1.17672
1771546071394,2026-02-20 00:07:51.394,EURUSD,1.17673
1771546073069,2026-02-20 00:07:53.069,EURUSD,1.17673
1771546085307,2026-02-20 00:08:05.307,EURUSD,1.17673
1771546085310,2026-02-20 00:08:05.310,EURUSD,1.17673
1771546085552,2026-02-20 00:08:05.552,EURUSD,1.17673
1771546091759,2026-02-20 00:08:11.759,EURUSD,1.17673
1771546094372,2026-02-20 00:08:14.372,EURUSD,1.17665
1771546109263,2026-02-20 00:08:29.263,EURUSD,1.17672
1771546109263,2026-02-20 00:08:29.263,EURUSD,1.17673
1771546115848,2026-02-20 00:08:35.848,EURUSD,1.17673
1771546115848,2026-02-20 00:08:35.848,EURUSD,1.17673
1771546116431,2026-02-20 00:08:36.431,EURUSD,1.17672
1771546116435,2026-02-20 00:08:36.435,EURUSD,1.17672
1771546122293,2026-02-20 00:08:42.293,EURUSD,1.17672
1771546125772,2026-02-20 00:08:45.772,EURUSD,1.17673
1771546126738,2026-02-20 00:08:46.738,EURUSD,1.17673
1771546127775,2026-02-20 00:08:47.775,EURUSD,1.17673
1771546127811,2026-02-20 00:08:47.811,EURUSD,1.17673
1771546129779,2026-02-20 00:08:49.779,EURUSD,1.17671
1771546129780,2026-02-20 00:08:49.780,EURUSD,1.17671
1771546134931,2026-02-20 00:08:54.931,EURUSD,1.1767
1771546140139,2026-02-20 00:09:00.139,EURUSD,1.17673
1771546141692,2026-02-20 00:09:01.692,EURUSD,1.17673
1771546144820,2026-02-20 00:09:04.820,EURUSD,1.1767
1771546146191,2026-02-20 00:09:06.191,EURUSD,1.17675
1771546147164,2026-02-20 00:09:07.164,EURUSD,1.17676
1771546147478,2026-02-20 00:09:07.478,EURUSD,1.17671
1771546151554,2026-02-20 00:09:11.554,EURUSD,1.17671
1771546154059,2026-02-20 00:09:14.059,EURUSD,1.17678
1771546154118,2026-02-20 00:09:14.118,EURUSD,1.17678
1771546160577,2026-02-20 00:09:20.577,EURUSD,1.17678
1771546160577,2026-02-20 00:09:20.577,EURUSD,1.17678
1771546160577,2026-02-20 00:09:20.577,EURUSD,1.17673
1771546164099,2026-02-20 00:09:24.099,EURUSD,1.17677
1771546164303,2026-02-20 00:09:24.303,EURUSD,1.17677
1771546164304,2026-02-20 00:09:24.304,EURUSD,1.17677
1771546164542,2026-02-20 00:09:24.542,EURUSD,1.17677
1771546166545,2026-02-20 00:09:26.545,EURUSD,1.17678
1771546166661,2026-02-20 00:09:26.661,EURUSD,1.17678
1771546166663,2026-02-20 00:09:26.663,EURUSD,1.17678
1771546166767,2026-02-20 00:09:26.767,EURUSD,1.17678
1771546166768,2026-02-20 00:09:26.768,EURUSD,1.17678
1771546170429,2026-02-20 00:09:30.429,EURUSD,1.17677
1771546186789,2026-02-20 00:09:46.789,EURUSD,1.17671
1771546186873,2026-02-20 00:09:46.873,EURUSD,1.17671
1771546186873,2026-02-20 00:09:46.873,EURUSD,1.17674
1771546188792,2026-02-20 00:09:48.792,EURUSD,1.17674
1771546189801,2026-02-20 00:09:49.801,EURUSD,1.17674
1771546190801,2026-02-20 00:09:50.801,EURUSD,1.17674
1771546192798,2026-02-20 00:09:52.798,EURUSD,1.17674
1771546192836,2026-02-20 00:09:52.836,EURUSD,1.17674
1771546194904,2026-02-20 00:09:54.904,EURUSD,1.17674
1771546195025,2026-02-20 00:09:55.025,EURUSD,1.17674
1771546201503,2026-02-20 00:10:01.503,EURUSD,1.17674
1771546201505,2026-02-20 00:10:01.505,EURUSD,1.17674
1771546205033,2026-02-20 00:10:05.033,EURUSD,1.17675
1771546205034,2026-02-20 00:10:05.034,EURUSD,1.17675
1771546205603,2026-02-20 00:10:05.603,EURUSD,1.17666
1771546214625,2026-02-20 00:10:14.625,EURUSD,1.17665
1771546214733,2026-02-20 00:10:14.733,EURUSD,1.17675
1771546221449,2026-02-20 00:10:21.449,EURUSD,1.17673
1771546221450,2026-02-20 00:10:21.450,EURUSD,1.17673
1771546221450,2026-02-20 00:10:21.450,EURUSD,1.17673
1771546221886,2026-02-20 00:10:21.886,EURUSD,1.17675
1771546224291,2026-02-20 00:10:24.291,EURUSD,1.17673
1771546225663,2026-02-20 00:10:25.663,EURUSD,1.17673
1771546225663,2026-02-20 00:10:25.663,EURUSD,1.17674
1771546225663,2026-02-20 00:10:25.663,EURUSD,1.17674
1771546226475,2026-02-20 00:10:26.475,EURUSD,1.17666
1771546226575,2026-02-20 00:10:26.575,EURUSD,1.17666
1771546229756,2026-02-20 00:10:29.756,EURUSD,1.17676
1771546229757,2026-02-20 00:10:29.757,EURUSD,1.17676
1771546229757,2026-02-20 00:10:29.757,EURUSD,1.17676
1771546229862,2026-02-20 00:10:29.862,EURUSD,1.17673
1771546229862,2026-02-20 00:10:29.862,EURUSD,1.17673
1771546230137,2026-02-20 00:10:30.137,EURUSD,1.17673
1771546231382,2026-02-20 00:10:31.382,EURUSD,1.17673
1771546231382,2026-02-20 00:10:31.382,EURUSD,1.17674
1771546231382,2026-02-20 00:10:31.382,EURUSD,1.17676
1771546231762,2026-02-20 00:10:31.762,EURUSD,1.17675
1771546231803,2026-02-20 00:10:31.803,EURUSD,1.17675
1771546231803,2026-02-20 00:10:31.803,EURUSD,1.17675
1771546231804,2026-02-20 00:10:31.804,EURUSD,1.17675
1771546246447,2026-02-20 00:10:46.447,EURUSD,1.17675
1771546248514,2026-02-20 00:10:48.514,EURUSD,1.17666
1771546255787,2026-02-20 00:10:55.787,EURUSD,1.17674
1771546256234,2026-02-20 00:10:56.234,EURUSD,1.17676
1771546258313,2026-02-20 00:10:58.313,EURUSD,1.17676
1771546258676,2026-02-20 00:10:58.676,EURUSD,1.17676
1771546259486,2026-02-20 00:10:59.486,EURUSD,1.17676
1771546260707,2026-02-20 00:11:00.707,EURUSD,1.17675
1771546262397,2026-02-20 00:11:02.397,EURUSD,1.17675
1771546262409,2026-02-20 00:11:02.409,EURUSD,1.17675
1771546262663,2026-02-20 00:11:02.663,EURUSD,1.17675
1771546262855,2026-02-20 00:11:02.855,EURUSD,1.17675
1771546262861,2026-02-20 00:11:02.861,EURUSD,1.17675
1771546263155,2026-02-20 00:11:03.155,EURUSD,1.17675
1771546263269,2026-02-20 00:11:03.269,EURUSD,1.17675
1771546264766,2026-02-20 00:11:04.766,EURUSD,1.17675
1771546264766,2026-02-20 00:11:04.766,EURUSD,1.17675
1771546266710,2026-02-20 00:11:06.710,EURUSD,1.17674
1771546268003,2026-02-20 00:11:08.003,EURUSD,1.17674
1771546271063,2026-02-20 00:11:11.063,EURUSD,1.17675
1771546271464,2026-02-20 00:11:11.464,EURUSD,1.17675
1771546277450,2026-02-20 00:11:17.450,EURUSD,1.17674
1771546280800,2026-02-20 00:11:20.800,EURUSD,1.17673
1771546280802,2026-02-20 00:11:20.802,EURUSD,1.17673
1771546286829,2026-02-20 00:11:26.829,EURUSD,1.17672
1771546287926,2026-02-20 00:11:27.926,EURUSD,1.17672
1771546287926,2026-02-20 00:11:27.926,EURUSD,1.17672
1771546288148,2026-02-20 00:11:28.148,EURUSD,1.17672
1771546288150,2026-02-20 00:11:28.150,EURUSD,1.17672
1771546302271,2026-02-20 00:11:42.271,EURUSD,1.17669
1771546302271,2026-02-20 00:11:42.271,EURUSD,1.17669
1771546302273,2026-02-20 00:11:42.273,EURUSD,1.17669
1771546302670,2026-02-20 00:11:42.670,EURUSD,1.17669
1771546302671,2026-02-20 00:11:42.671,EURUSD,1.17669
1771546302672,2026-02-20 00:11:42.672,EURUSD,1.17669
1771546303617,2026-02-20 00:11:43.617,EURUSD,1.17671
1771546303617,2026-02-20 00:11:43.617,EURUSD,1.17671
1771546303619,2026-02-20 00:11:43.619,EURUSD,1.17671
1771546303619,2026-02-20 00:11:43.619,EURUSD,1.17672
1771546304617,2026-02-20 00:11:44.617,EURUSD,1.17672
1771546304617,2026-02-20 00:11:44.617,EURUSD,1.17672
1771546304621,2026-02-20 00:11:44.621,EURUSD,1.17672
1771546305617,2026-02-20 00:11:45.617,EURUSD,1.17672
1771546305618,2026-02-20 00:11:45.618,EURUSD,1.17672
1771546305622,2026-02-20 00:11:45.622,EURUSD,1.17672
1771546305630,2026-02-20 00:11:45.630,EURUSD,1.17672
1771546305630,2026-02-20 00:11:45.630,EURUSD,1.17672
1771546305631,2026-02-20 00:11:45.631,EURUSD,1.17672
1771546305631,2026-02-20 00:11:45.631,EURUSD,1.17672
1771546306492,2026-02-20 00:11:46.492,EURUSD,1.1767
1771546306493,2026-02-20 00:11:46.493,EURUSD,1.1767
1771546306929,2026-02-20 00:11:46.929,EURUSD,1.1767
1771546306929,2026-02-20 00:11:46.929,EURUSD,1.1767
1771546306930,2026-02-20 00:11:46.930,EURUSD,1.1767
1771546307724,2026-02-20 00:11:47.724,EURUSD,1.1767
1771546307873,2026-02-20 00:11:47.873,EURUSD,1.1767
1771546309033,2026-02-20 00:11:49.033,EURUSD,1.17669
1771546309067,2026-02-20 00:11:49.067,EURUSD,1.17669
1771546309910,2026-02-20 00:11:49.910,EURUSD,1.17669
1771546309916,2026-02-20 00:11:49.916,EURUSD,1.17669
1771546311345,2026-02-20 00:11:51.345,EURUSD,1.17668
1771546311346,2026-02-20 00:11:51.346,EURUSD,1.17668
1771546311731,2026-02-20 00:11:51.731,EURUSD,1.17668
1771546311797,2026-02-20 00:11:51.797,EURUSD,1.17668
1771546311811,2026-02-20 00:11:51.811,EURUSD,1.17668
1771546311936,2026-02-20 00:11:51.936,EURUSD,1.17668
1771546311936,2026-02-20 00:11:51.936,EURUSD,1.17668
1771546312172,2026-02-20 00:11:52.172,EURUSD,1.17668
1771546314033,2026-02-20 00:11:54.033,EURUSD,1.17668
1771546314033,2026-02-20 00:11:54.033,EURUSD,1.17668
1771546314613,2026-02-20 00:11:54.613,EURUSD,1.17668
1771546317175,2026-02-20 00:11:57.175,EURUSD,1.17668
1771546321919,2026-02-20 00:12:01.919,EURUSD,1.17671
1771546323029,2026-02-20 00:12:03.029,EURUSD,1.17673
1771546323829,2026-02-20 00:12:03.829,EURUSD,1.17664
1771546324509,2026-02-20 00:12:04.509,EURUSD,1.17673
1771546332617,2026-02-20 00:12:12.617,EURUSD,1.17673
1771546334001,2026-02-20 00:12:14.001,EURUSD,1.17664
1771546334023,2026-02-20 00:12:14.023,EURUSD,1.17664
1771546334435,2026-02-20 00:12:14.435,EURUSD,1.17664
1771546334865,2026-02-20 00:12:14.865,EURUSD,1.17664
1771546335296,2026-02-20 00:12:15.296,EURUSD,1.17664
1771546335595,2026-02-20 00:12:15.595,EURUSD,1.17669
1771546335726,2026-02-20 00:12:15.726,EURUSD,1.17664
1771546336023,2026-02-20 00:12:16.023,EURUSD,1.17669
1771546336109,2026-02-20 00:12:16.109,EURUSD,1.17668
1771546336155,2026-02-20 00:12:16.155,EURUSD,1.17664
1771546340018,2026-02-20 00:12:20.018,EURUSD,1.17664
1771546340041,2026-02-20 00:12:20.041,EURUSD,1.17664
1771546340457,2026-02-20 00:12:20.457,EURUSD,1.17664
1771546340887,2026-02-20 00:12:20.887,EURUSD,1.17664
1771546341318,2026-02-20 00:12:21.318,EURUSD,1.17664
1771546341748,2026-02-20 00:12:21.748,EURUSD,1.17664
1771546341883,2026-02-20 00:12:21.883,EURUSD,1.17668
1771546341886,2026-02-20 00:12:21.886,EURUSD,1.17668
1771546342177,2026-02-20 00:12:22.177,EURUSD,1.17664
1771546342323,2026-02-20 00:12:22.323,EURUSD,1.17668
1771546342324,2026-02-20 00:12:22.324,EURUSD,1.17668
1771546342609,2026-02-20 00:12:22.609,EURUSD,1.17664
1771546343040,2026-02-20 00:12:23.040,EURUSD,1.17664
1771546343471,2026-02-20 00:12:23.471,EURUSD,1.17664
1771546343844,2026-02-20 00:12:23.844,EURUSD,1.17667
1771546343899,2026-02-20 00:12:23.899,EURUSD,1.17664
1771546344201,2026-02-20 00:12:24.201,EURUSD,1.17667
1771546344330,2026-02-20 00:12:24.330,EURUSD,1.17664
1771546344761,2026-02-20 00:12:24.761,EURUSD,1.17664
1771546344949,2026-02-20 00:12:24.949,EURUSD,1.17667
1771546345190,2026-02-20 00:12:25.190,EURUSD,1.17664
1771546345620,2026-02-20 00:12:25.620,EURUSD,1.17664
1771546346050,2026-02-20 00:12:26.050,EURUSD,1.17664
1771546346509,2026-02-20 00:12:26.509,EURUSD,1.17664
1771546346712,2026-02-20 00:12:26.712,EURUSD,1.17664
1771546347143,2026-02-20 00:12:27.143,EURUSD,1.17665
1771546347578,2026-02-20 00:12:27.578,EURUSD,1.17664
1771546347599,2026-02-20 00:12:27.599,EURUSD,1.17668
1771546347688,2026-02-20 00:12:27.688,EURUSD,1.17668
1771546348007,2026-02-20 00:12:28.007,EURUSD,1.17664
1771546348437,2026-02-20 00:12:28.437,EURUSD,1.17664
1771546348641,2026-02-20 00:12:28.641,EURUSD,1.17665
1771546349074,2026-02-20 00:12:29.074,EURUSD,1.17664
1771546349504,2026-02-20 00:12:29.504,EURUSD,1.17664
1771546351063,2026-02-20 00:12:31.063,EURUSD,1.17664
1771546351086,2026-02-20 00:12:31.086,EURUSD,1.17664
1771546351497,2026-02-20 00:12:31.497,EURUSD,1.17664
1771546351927,2026-02-20 00:12:31.927,EURUSD,1.17664
1771546352357,2026-02-20 00:12:32.357,EURUSD,1.17664
1771546352789,2026-02-20 00:12:32.789,EURUSD,1.17664
1771546353217,2026-02-20 00:12:33.217,EURUSD,1.17664
1771546353647,2026-02-20 00:12:33.647,EURUSD,1.17664
1771546354077,2026-02-20 00:12:34.077,EURUSD,1.17664
1771546354508,2026-02-20 00:12:34.508,EURUSD,1.17664
